-6.5487631E+00,+28.0281E-03
-6.5484531E+00,+28.6955E-03
-6.5481431E+00,+28.6955E-03
-6.5478331E+00,+29.3628E-03
-6.5475231E+00,+28.0281E-03
-6.5472131E+00,+27.3608E-03
-6.5469031E+00,+29.3628E-03
-6.5465931E+00,+28.0281E-03
-6.5462831E+00,+30.0302E-03
-6.5459731E+00,+29.3628E-03
-6.5456631E+00,+30.0302E-03
-6.5453531E+00,+29.3628E-03
-6.5450431E+00,+29.3628E-03
-6.5447331E+00,+28.6955E-03
-6.5444231E+00,+28.6955E-03
-6.5441131E+00,+30.0302E-03
-6.5438031E+00,+28.6955E-03
-6.5434931E+00,+28.6955E-03
-6.5431831E+00,+29.3628E-03
-6.5428731E+00,+28.0281E-03
-6.5425631E+00,+29.3628E-03
-6.5422531E+00,+28.6955E-03
-6.5419431E+00,+29.3628E-03
-6.5416331E+00,+30.6975E-03
-6.5413231E+00,+29.3628E-03
-6.5410131E+00,+29.3628E-03
-6.5407031E+00,+28.6955E-03
-6.5403931E+00,+28.6955E-03
-6.5400831E+00,+29.3628E-03
-6.5397731E+00,+30.0302E-03
-6.5394631E+00,+29.3628E-03
-6.5391531E+00,+28.6955E-03
-6.5388431E+00,+29.3628E-03
-6.5385331E+00,+28.6955E-03
-6.5382231E+00,+30.0302E-03
-6.5379131E+00,+29.3628E-03
-6.5376031E+00,+28.0281E-03
-6.5372931E+00,+29.3628E-03
-6.5369831E+00,+29.3628E-03
-6.5366731E+00,+30.0302E-03
-6.5363631E+00,+28.6955E-03
-6.5360531E+00,+28.6955E-03
-6.5357431E+00,+28.6955E-03
-6.5354331E+00,+30.0302E-03
-6.5351231E+00,+30.0302E-03
-6.5348131E+00,+29.3628E-03
-6.5345031E+00,+29.3628E-03
-6.5341931E+00,+29.3628E-03
-6.5338831E+00,+28.6955E-03
-6.5335731E+00,+30.0302E-03
-6.5332631E+00,+28.6955E-03
-6.5329531E+00,+29.3628E-03
-6.5326431E+00,+29.3628E-03
-6.5323331E+00,+29.3628E-03
-6.5320231E+00,+29.3628E-03
-6.5317131E+00,+29.3628E-03
-6.5314031E+00,+29.3628E-03
-6.5310931E+00,+30.6975E-03
-6.5307831E+00,+28.6955E-03
-6.5304731E+00,+28.6955E-03
-6.5301631E+00,+29.3628E-03
-6.5298531E+00,+30.0302E-03
-6.5295431E+00,+29.3628E-03
-6.5292331E+00,+28.6955E-03
-6.5289231E+00,+30.0302E-03
-6.5286131E+00,+28.6955E-03
-6.5283031E+00,+28.6955E-03
-6.5279931E+00,+28.6955E-03
-6.5276831E+00,+28.0281E-03
-6.5273731E+00,+28.6955E-03
-6.5270631E+00,+29.3628E-03
-6.5267531E+00,+28.6955E-03
-6.5264431E+00,+28.6955E-03
-6.5261331E+00,+28.6955E-03
-6.5258231E+00,+29.3628E-03
-6.5255131E+00,+28.6955E-03
-6.5252031E+00,+28.6955E-03
-6.5248930E+00,+29.3628E-03
-6.5245830E+00,+30.6975E-03
-6.5242730E+00,+29.3628E-03
-6.5239630E+00,+29.3628E-03
-6.5236530E+00,+29.3628E-03
-6.5233430E+00,+28.6955E-03
-6.5230330E+00,+28.6955E-03
-6.5227230E+00,+29.3628E-03
-6.5224130E+00,+28.0281E-03
-6.5221030E+00,+29.3628E-03
-6.5217930E+00,+30.0302E-03
-6.5214830E+00,+29.3628E-03
-6.5211730E+00,+30.0302E-03
-6.5208630E+00,+30.0302E-03
-6.5205530E+00,+28.6955E-03
-6.5202430E+00,+29.3628E-03
-6.5199330E+00,+29.3628E-03
-6.5196230E+00,+28.6955E-03
-6.5193130E+00,+29.3628E-03
-6.5190030E+00,+29.3628E-03
-6.5186930E+00,+28.0281E-03
-6.5183830E+00,+28.0281E-03
-6.5180730E+00,+30.0302E-03
-6.5177630E+00,+28.0281E-03
-6.5174530E+00,+29.3628E-03
-6.5171430E+00,+29.3628E-03
-6.5168330E+00,+28.6955E-03
-6.5165230E+00,+29.3628E-03
-6.5162130E+00,+30.0302E-03
-6.5159030E+00,+28.6955E-03
-6.5155930E+00,+29.3628E-03
-6.5152830E+00,+28.6955E-03
-6.5149730E+00,+29.3628E-03
-6.5146630E+00,+30.0302E-03
-6.5143530E+00,+28.6955E-03
-6.5140430E+00,+29.3628E-03
-6.5137330E+00,+30.0302E-03
-6.5134230E+00,+29.3628E-03
-6.5131130E+00,+30.0302E-03
-6.5128030E+00,+28.0281E-03
-6.5124930E+00,+30.0302E-03
-6.5121830E+00,+29.3628E-03
-6.5118730E+00,+28.6955E-03
-6.5115630E+00,+30.0302E-03
-6.5112530E+00,+28.6955E-03
-6.5109430E+00,+29.3628E-03
-6.5106330E+00,+29.3628E-03
-6.5103230E+00,+28.0281E-03
-6.5100130E+00,+28.6955E-03
-6.5097030E+00,+29.3628E-03
-6.5093930E+00,+28.0281E-03
-6.5090830E+00,+29.3628E-03
-6.5087730E+00,+28.6955E-03
-6.5084630E+00,+28.0281E-03
-6.5081530E+00,+29.3628E-03
-6.5078430E+00,+29.3628E-03
-6.5075330E+00,+30.0302E-03
-6.5072230E+00,+30.0302E-03
-6.5069130E+00,+28.6955E-03
-6.5066030E+00,+28.0281E-03
-6.5062930E+00,+29.3628E-03
-6.5059830E+00,+29.3628E-03
-6.5056730E+00,+29.3628E-03
-6.5053630E+00,+28.6955E-03
-6.5050530E+00,+29.3628E-03
-6.5047430E+00,+29.3628E-03
-6.5044330E+00,+28.6955E-03
-6.5041230E+00,+28.6955E-03
-6.5038130E+00,+29.3628E-03
-6.5035030E+00,+30.6975E-03
-6.5031930E+00,+30.0302E-03
-6.5028830E+00,+30.0302E-03
-6.5025730E+00,+29.3628E-03
-6.5022630E+00,+28.6955E-03
-6.5019530E+00,+28.6955E-03
-6.5016430E+00,+28.6955E-03
-6.5013330E+00,+28.6955E-03
-6.5010230E+00,+29.3628E-03
-6.5007130E+00,+29.3628E-03
-6.5004030E+00,+29.3628E-03
-6.5000930E+00,+28.6955E-03
-6.4997830E+00,+30.0302E-03
-6.4994730E+00,+28.6955E-03
-6.4991630E+00,+28.6955E-03
-6.4988530E+00,+28.6955E-03
-6.4985430E+00,+30.0302E-03
-6.4982330E+00,+29.3628E-03
-6.4979230E+00,+28.6955E-03
-6.4976130E+00,+30.0302E-03
-6.4973030E+00,+29.3628E-03
-6.4969930E+00,+29.3628E-03
-6.4966830E+00,+29.3628E-03
-6.4963730E+00,+28.6955E-03
-6.4960630E+00,+28.6955E-03
-6.4957530E+00,+29.3628E-03
-6.4954430E+00,+29.3628E-03
-6.4951330E+00,+28.0281E-03
-6.4948230E+00,+29.3628E-03
-6.4945130E+00,+29.3628E-03
-6.4942030E+00,+30.0302E-03
-6.4938930E+00,+28.6955E-03
-6.4935830E+00,+28.0281E-03
-6.4932730E+00,+29.3628E-03
-6.4929630E+00,+29.3628E-03
-6.4926530E+00,+30.0302E-03
-6.4923430E+00,+28.0281E-03
-6.4920330E+00,+29.3628E-03
-6.4917230E+00,+29.3628E-03
-6.4914130E+00,+29.3628E-03
-6.4911030E+00,+29.3628E-03
-6.4907930E+00,+30.6975E-03
-6.4904830E+00,+28.6955E-03
-6.4901730E+00,+30.0302E-03
-6.4898630E+00,+28.6955E-03
-6.4895530E+00,+29.3628E-03
-6.4892430E+00,+28.6955E-03
-6.4889330E+00,+30.0302E-03
-6.4886230E+00,+29.3628E-03
-6.4883130E+00,+28.6955E-03
-6.4880030E+00,+29.3628E-03
-6.4876930E+00,+28.6955E-03
-6.4873830E+00,+30.0302E-03
-6.4870730E+00,+29.3628E-03
-6.4867630E+00,+29.3628E-03
-6.4864530E+00,+29.3628E-03
-6.4861430E+00,+28.0281E-03
-6.4858330E+00,+29.3628E-03
-6.4855230E+00,+29.3628E-03
-6.4852130E+00,+29.3628E-03
-6.4849030E+00,+30.0302E-03
-6.4845930E+00,+29.3628E-03
-6.4842830E+00,+29.3628E-03
-6.4839730E+00,+29.3628E-03
-6.4836630E+00,+28.6955E-03
-6.4833530E+00,+29.3628E-03
-6.4830430E+00,+28.6955E-03
-6.4827330E+00,+28.6955E-03
-6.4824230E+00,+29.3628E-03
-6.4821130E+00,+28.6955E-03
-6.4818030E+00,+29.3628E-03
-6.4814930E+00,+28.6955E-03
-6.4811830E+00,+29.3628E-03
-6.4808730E+00,+30.0302E-03
-6.4805630E+00,+28.0281E-03
-6.4802530E+00,+29.3628E-03
-6.4799430E+00,+29.3628E-03
-6.4796330E+00,+28.6955E-03
-6.4793230E+00,+28.6955E-03
-6.4790130E+00,+29.3628E-03
-6.4787030E+00,+30.0302E-03
-6.4783930E+00,+29.3628E-03
-6.4780830E+00,+29.3628E-03
-6.4777730E+00,+28.0281E-03
-6.4774630E+00,+29.3628E-03
-6.4771530E+00,+28.6955E-03
-6.4768430E+00,+29.3628E-03
-6.4765330E+00,+30.6975E-03
-6.4762230E+00,+30.0302E-03
-6.4759130E+00,+29.3628E-03
-6.4756030E+00,+28.6955E-03
-6.4752930E+00,+28.6955E-03
-6.4749829E+00,+28.6955E-03
-6.4746729E+00,+29.3628E-03
-6.4743629E+00,+29.3628E-03
-6.4740529E+00,+30.0302E-03
-6.4737429E+00,+29.3628E-03
-6.4734329E+00,+29.3628E-03
-6.4731229E+00,+30.0302E-03
-6.4728129E+00,+29.3628E-03
-6.4725029E+00,+30.0302E-03
-6.4721929E+00,+29.3628E-03
-6.4718829E+00,+29.3628E-03
-6.4715729E+00,+29.3628E-03
-6.4712629E+00,+28.6955E-03
-6.4709529E+00,+28.6955E-03
-6.4706429E+00,+29.3628E-03
-6.4703329E+00,+28.6955E-03
-6.4700229E+00,+28.6955E-03
-6.4697129E+00,+30.6975E-03
-6.4694029E+00,+28.0281E-03
-6.4690929E+00,+28.0281E-03
-6.4687829E+00,+29.3628E-03
-6.4684729E+00,+28.6955E-03
-6.4681629E+00,+30.0302E-03
-6.4678529E+00,+28.6955E-03
-6.4675429E+00,+30.0302E-03
-6.4672329E+00,+29.3628E-03
-6.4669229E+00,+30.0302E-03
-6.4666129E+00,+28.6955E-03
-6.4663029E+00,+28.6955E-03
-6.4659929E+00,+29.3628E-03
-6.4656829E+00,+29.3628E-03
-6.4653729E+00,+28.6955E-03
-6.4650629E+00,+28.6955E-03
-6.4647529E+00,+30.0302E-03
-6.4644429E+00,+29.3628E-03
-6.4641329E+00,+30.0302E-03
-6.4638229E+00,+29.3628E-03
-6.4635129E+00,+28.6955E-03
-6.4632029E+00,+28.0281E-03
-6.4628929E+00,+28.6955E-03
-6.4625829E+00,+28.6955E-03
-6.4622729E+00,+29.3628E-03
-6.4619629E+00,+29.3628E-03
-6.4616529E+00,+29.3628E-03
-6.4613429E+00,+28.0281E-03
-6.4610329E+00,+29.3628E-03
-6.4607229E+00,+28.6955E-03
-6.4604129E+00,+29.3628E-03
-6.4601029E+00,+28.6955E-03
-6.4597929E+00,+28.0281E-03
-6.4594829E+00,+30.0302E-03
-6.4591729E+00,+29.3628E-03
-6.4588629E+00,+28.6955E-03
-6.4585529E+00,+28.6955E-03
-6.4582429E+00,+29.3628E-03
-6.4579329E+00,+28.6955E-03
-6.4576229E+00,+30.0302E-03
-6.4573129E+00,+29.3628E-03
-6.4570029E+00,+28.6955E-03
-6.4566929E+00,+28.0281E-03
-6.4563829E+00,+29.3628E-03
-6.4560729E+00,+29.3628E-03
-6.4557629E+00,+28.6955E-03
-6.4554529E+00,+28.6955E-03
-6.4551429E+00,+28.0281E-03
-6.4548329E+00,+28.6955E-03
-6.4545229E+00,+28.6955E-03
-6.4542129E+00,+28.6955E-03
-6.4539029E+00,+29.3628E-03
-6.4535929E+00,+29.3628E-03
-6.4532829E+00,+28.6955E-03
-6.4529729E+00,+28.0281E-03
-6.4526629E+00,+28.6955E-03
-6.4523529E+00,+29.3628E-03
-6.4520429E+00,+29.3628E-03
-6.4517329E+00,+29.3628E-03
-6.4514229E+00,+29.3628E-03
-6.4511129E+00,+28.6955E-03
-6.4508029E+00,+28.6955E-03
-6.4504929E+00,+29.3628E-03
-6.4501829E+00,+30.0302E-03
-6.4498729E+00,+29.3628E-03
-6.4495629E+00,+28.6955E-03
-6.4492529E+00,+28.6955E-03
-6.4489429E+00,+27.3608E-03
-6.4486329E+00,+28.6955E-03
-6.4483229E+00,+28.6955E-03
-6.4480129E+00,+28.6955E-03
-6.4477029E+00,+28.6955E-03
-6.4473929E+00,+28.6955E-03
-6.4470829E+00,+28.0281E-03
-6.4467729E+00,+29.3628E-03
-6.4464629E+00,+29.3628E-03
-6.4461529E+00,+28.6955E-03
-6.4458429E+00,+28.6955E-03
-6.4455329E+00,+29.3628E-03
-6.4452229E+00,+28.6955E-03
-6.4449129E+00,+30.0302E-03
-6.4446029E+00,+28.6955E-03
-6.4442929E+00,+28.6955E-03
-6.4439829E+00,+28.6955E-03
-6.4436729E+00,+28.0281E-03
-6.4433629E+00,+29.3628E-03
-6.4430529E+00,+28.0281E-03
-6.4427429E+00,+28.6955E-03
-6.4424329E+00,+29.3628E-03
-6.4421229E+00,+29.3628E-03
-6.4418129E+00,+28.0281E-03
-6.4415029E+00,+30.0302E-03
-6.4411929E+00,+29.3628E-03
-6.4408829E+00,+28.0281E-03
-6.4405729E+00,+29.3628E-03
-6.4402629E+00,+29.3628E-03
-6.4399529E+00,+28.6955E-03
-6.4396429E+00,+29.3628E-03
-6.4393329E+00,+30.0302E-03
-6.4390229E+00,+28.6955E-03
-6.4387129E+00,+29.3628E-03
-6.4384029E+00,+29.3628E-03
-6.4380929E+00,+29.3628E-03
-6.4377829E+00,+29.3628E-03
-6.4374729E+00,+29.3628E-03
-6.4371629E+00,+28.6955E-03
-6.4368529E+00,+28.6955E-03
-6.4365429E+00,+29.3628E-03
-6.4362329E+00,+29.3628E-03
-6.4359229E+00,+28.0281E-03
-6.4356129E+00,+30.0302E-03
-6.4353029E+00,+28.6955E-03
-6.4349929E+00,+30.0302E-03
-6.4346829E+00,+28.0281E-03
-6.4343729E+00,+28.6955E-03
-6.4340629E+00,+28.6955E-03
-6.4337529E+00,+27.3608E-03
-6.4334429E+00,+28.0281E-03
-6.4331329E+00,+28.6955E-03
-6.4328229E+00,+28.6955E-03
-6.4325129E+00,+28.0281E-03
-6.4322029E+00,+28.6955E-03
-6.4318929E+00,+28.0281E-03
-6.4315829E+00,+28.6955E-03
-6.4312729E+00,+29.3628E-03
-6.4309629E+00,+28.0281E-03
-6.4306529E+00,+28.0281E-03
-6.4303429E+00,+29.3628E-03
-6.4300329E+00,+28.6955E-03
-6.4297229E+00,+28.0281E-03
-6.4294129E+00,+28.0281E-03
-6.4291029E+00,+28.0281E-03
-6.4287929E+00,+30.0302E-03
-6.4284829E+00,+29.3628E-03
-6.4281729E+00,+29.3628E-03
-6.4278629E+00,+28.6955E-03
-6.4275529E+00,+28.6955E-03
-6.4272429E+00,+28.6955E-03
-6.4269329E+00,+28.6955E-03
-6.4266229E+00,+28.6955E-03
-6.4263129E+00,+30.0302E-03
-6.4260029E+00,+28.0281E-03
-6.4256929E+00,+28.0281E-03
-6.4253829E+00,+28.6955E-03
-6.4250729E+00,+29.3628E-03
-6.4247628E+00,+28.0281E-03
-6.4244528E+00,+28.6955E-03
-6.4241428E+00,+28.6955E-03
-6.4238328E+00,+30.0302E-03
-6.4235228E+00,+29.3628E-03
-6.4232128E+00,+28.6955E-03
-6.4229028E+00,+28.6955E-03
-6.4225928E+00,+28.0281E-03
-6.4222828E+00,+28.0281E-03
-6.4219728E+00,+28.6955E-03
-6.4216628E+00,+30.0302E-03
-6.4213528E+00,+29.3628E-03
-6.4210428E+00,+28.6955E-03
-6.4207328E+00,+29.3628E-03
-6.4204228E+00,+30.6975E-03
-6.4201128E+00,+29.3628E-03
-6.4198028E+00,+28.6955E-03
-6.4194928E+00,+29.3628E-03
-6.4191828E+00,+29.3628E-03
-6.4188728E+00,+28.6955E-03
-6.4185628E+00,+29.3628E-03
-6.4182528E+00,+28.0281E-03
-6.4179428E+00,+28.6955E-03
-6.4176328E+00,+28.6955E-03
-6.4173228E+00,+28.0281E-03
-6.4170128E+00,+29.3628E-03
-6.4167028E+00,+28.6955E-03
-6.4163928E+00,+28.0281E-03
-6.4160828E+00,+28.6955E-03
-6.4157728E+00,+28.6955E-03
-6.4154628E+00,+30.0302E-03
-6.4151528E+00,+28.6955E-03
-6.4148428E+00,+28.6955E-03
-6.4145328E+00,+29.3628E-03
-6.4142228E+00,+28.6955E-03
-6.4139128E+00,+28.6955E-03
-6.4136028E+00,+29.3628E-03
-6.4132928E+00,+30.0302E-03
-6.4129828E+00,+30.0302E-03
-6.4126728E+00,+30.0302E-03
-6.4123628E+00,+28.6955E-03
-6.4120528E+00,+29.3628E-03
-6.4117428E+00,+29.3628E-03
-6.4114328E+00,+29.3628E-03
-6.4111228E+00,+30.0302E-03
-6.4108128E+00,+28.6955E-03
-6.4105028E+00,+30.0302E-03
-6.4101928E+00,+30.0302E-03
-6.4098828E+00,+28.6955E-03
-6.4095728E+00,+28.6955E-03
-6.4092628E+00,+30.6975E-03
-6.4089528E+00,+30.0302E-03
-6.4086428E+00,+29.3628E-03
-6.4083328E+00,+29.3628E-03
-6.4080228E+00,+29.3628E-03
-6.4077128E+00,+29.3628E-03
-6.4074028E+00,+29.3628E-03
-6.4070928E+00,+29.3628E-03
-6.4067828E+00,+29.3628E-03
-6.4064728E+00,+30.0302E-03
-6.4061628E+00,+28.6955E-03
-6.4058528E+00,+28.6955E-03
-6.4055428E+00,+29.3628E-03
-6.4052328E+00,+28.6955E-03
-6.4049228E+00,+30.0302E-03
-6.4046128E+00,+29.3628E-03
-6.4043028E+00,+28.6955E-03
-6.4039928E+00,+28.6955E-03
-6.4036828E+00,+28.6955E-03
-6.4033728E+00,+28.6955E-03
-6.4030628E+00,+28.6955E-03
-6.4027528E+00,+28.6955E-03
-6.4024428E+00,+30.6975E-03
-6.4021328E+00,+30.0302E-03
-6.4018228E+00,+29.3628E-03
-6.4015128E+00,+29.3628E-03
-6.4012028E+00,+28.0281E-03
-6.4008928E+00,+30.0302E-03
-6.4005828E+00,+29.3628E-03
-6.4002728E+00,+30.6975E-03
-6.3999628E+00,+29.3628E-03
-6.3996528E+00,+28.0281E-03
-6.3993428E+00,+29.3628E-03
-6.3990328E+00,+29.3628E-03
-6.3987228E+00,+30.0302E-03
-6.3984128E+00,+28.6955E-03
-6.3981028E+00,+28.6955E-03
-6.3977928E+00,+28.0281E-03
-6.3974828E+00,+29.3628E-03
-6.3971728E+00,+28.6955E-03
-6.3968628E+00,+28.6955E-03
-6.3965528E+00,+30.0302E-03
-6.3962428E+00,+29.3628E-03
-6.3959328E+00,+28.6955E-03
-6.3956228E+00,+28.6955E-03
-6.3953128E+00,+29.3628E-03
-6.3950028E+00,+30.0302E-03
-6.3946928E+00,+30.0302E-03
-6.3943828E+00,+28.6955E-03
-6.3940728E+00,+28.6955E-03
-6.3937628E+00,+28.6955E-03
-6.3934528E+00,+29.3628E-03
-6.3931428E+00,+29.3628E-03
-6.3928328E+00,+29.3628E-03
-6.3925228E+00,+29.3628E-03
-6.3922128E+00,+28.6955E-03
-6.3919028E+00,+28.6955E-03
-6.3915928E+00,+28.6955E-03
-6.3912828E+00,+30.0302E-03
-6.3909728E+00,+30.0302E-03
-6.3906628E+00,+29.3628E-03
-6.3903528E+00,+28.6955E-03
-6.3900428E+00,+30.0302E-03
-6.3897328E+00,+30.0302E-03
-6.3894228E+00,+29.3628E-03
-6.3891128E+00,+28.6955E-03
-6.3888028E+00,+30.6975E-03
-6.3884928E+00,+28.6955E-03
-6.3881828E+00,+29.3628E-03
-6.3878728E+00,+30.0302E-03
-6.3875628E+00,+30.0302E-03
-6.3872528E+00,+30.0302E-03
-6.3869428E+00,+28.6955E-03
-6.3866328E+00,+29.3628E-03
-6.3863228E+00,+30.6975E-03
-6.3860128E+00,+28.6955E-03
-6.3857028E+00,+28.6955E-03
-6.3853928E+00,+29.3628E-03
-6.3850828E+00,+28.6955E-03
-6.3847728E+00,+29.3628E-03
-6.3844628E+00,+28.6955E-03
-6.3841528E+00,+29.3628E-03
-6.3838428E+00,+29.3628E-03
-6.3835328E+00,+29.3628E-03
-6.3832228E+00,+30.0302E-03
-6.3829128E+00,+28.0281E-03
-6.3826028E+00,+29.3628E-03
-6.3822928E+00,+30.0302E-03
-6.3819828E+00,+28.0281E-03
-6.3816728E+00,+30.0302E-03
-6.3813628E+00,+28.6955E-03
-6.3810528E+00,+30.0302E-03
-6.3807428E+00,+29.3628E-03
-6.3804328E+00,+28.6955E-03
-6.3801228E+00,+29.3628E-03
-6.3798128E+00,+30.0302E-03
-6.3795028E+00,+30.0302E-03
-6.3791928E+00,+29.3628E-03
-6.3788828E+00,+29.3628E-03
-6.3785728E+00,+30.0302E-03
-6.3782628E+00,+24.6915E-03
-6.3779528E+00,+30.0302E-03
-6.3776428E+00,+30.0302E-03
-6.3773328E+00,+28.6955E-03
-6.3770228E+00,+30.0302E-03
-6.3767128E+00,+28.6955E-03
-6.3764028E+00,+30.0302E-03
-6.3760928E+00,+29.3628E-03
-6.3757828E+00,+28.6955E-03
-6.3754728E+00,+28.6955E-03
-6.3751628E+00,+30.0302E-03
-6.3748527E+00,+30.0302E-03
-6.3745427E+00,+29.3628E-03
-6.3742327E+00,+28.6955E-03
-6.3739227E+00,+29.3628E-03
-6.3736127E+00,+30.6975E-03
-6.3733027E+00,+28.6955E-03
-6.3729927E+00,+30.0302E-03
-6.3726827E+00,+30.0302E-03
-6.3723727E+00,+30.0302E-03
-6.3720627E+00,+29.3628E-03
-6.3717527E+00,+29.3628E-03
-6.3714427E+00,+30.0302E-03
-6.3711327E+00,+30.6975E-03
-6.3708227E+00,+29.3628E-03
-6.3705127E+00,+30.0302E-03
-6.3702027E+00,+29.3628E-03
-6.3698927E+00,+30.6975E-03
-6.3695827E+00,+30.6975E-03
-6.3692727E+00,+30.0302E-03
-6.3689627E+00,+28.6955E-03
-6.3686527E+00,+28.0281E-03
-6.3683427E+00,+30.0302E-03
-6.3680327E+00,+28.6955E-03
-6.3677227E+00,+29.3628E-03
-6.3674127E+00,+29.3628E-03
-6.3671027E+00,+28.0281E-03
-6.3667927E+00,+29.3628E-03
-6.3664827E+00,+28.6955E-03
-6.3661727E+00,+28.6955E-03
-6.3658627E+00,+29.3628E-03
-6.3655527E+00,+29.3628E-03
-6.3652427E+00,+28.6955E-03
-6.3649327E+00,+29.3628E-03
-6.3646227E+00,+29.3628E-03
-6.3643127E+00,+28.0281E-03
-6.3640027E+00,+28.0281E-03
-6.3636927E+00,+30.0302E-03
-6.3633827E+00,+29.3628E-03
-6.3630727E+00,+28.6955E-03
-6.3627627E+00,+28.6955E-03
-6.3624527E+00,+28.6955E-03
-6.3621427E+00,+28.6955E-03
-6.3618327E+00,+29.3628E-03
-6.3615227E+00,+30.6975E-03
-6.3612127E+00,+29.3628E-03
-6.3609027E+00,+28.6955E-03
-6.3605927E+00,+29.3628E-03
-6.3602827E+00,+28.6955E-03
-6.3599727E+00,+28.0281E-03
-6.3596627E+00,+30.6975E-03
-6.3593527E+00,+29.3628E-03
-6.3590427E+00,+30.0302E-03
-6.3587327E+00,+29.3628E-03
-6.3584227E+00,+28.6955E-03
-6.3581127E+00,+29.3628E-03
-6.3578027E+00,+28.0281E-03
-6.3574927E+00,+29.3628E-03
-6.3571827E+00,+30.0302E-03
-6.3568727E+00,+29.3628E-03
-6.3565627E+00,+28.6955E-03
-6.3562527E+00,+30.0302E-03
-6.3559427E+00,+28.6955E-03
-6.3556327E+00,+30.0302E-03
-6.3553227E+00,+29.3628E-03
-6.3550127E+00,+29.3628E-03
-6.3547027E+00,+29.3628E-03
-6.3543927E+00,+29.3628E-03
-6.3540827E+00,+29.3628E-03
-6.3537727E+00,+29.3628E-03
-6.3534627E+00,+29.3628E-03
-6.3531527E+00,+29.3628E-03
-6.3528427E+00,+28.6955E-03
-6.3525327E+00,+30.0302E-03
-6.3522227E+00,+28.6955E-03
-6.3519127E+00,+28.6955E-03
-6.3516027E+00,+30.0302E-03
-6.3512927E+00,+28.6955E-03
-6.3509827E+00,+29.3628E-03
-6.3506727E+00,+28.6955E-03
-6.3503627E+00,+30.0302E-03
-6.3500527E+00,+28.6955E-03
-6.3497427E+00,+29.3628E-03
-6.3494327E+00,+28.6955E-03
-6.3491227E+00,+30.0302E-03
-6.3488127E+00,+30.0302E-03
-6.3485027E+00,+29.3628E-03
-6.3481927E+00,+29.3628E-03
-6.3478827E+00,+29.3628E-03
-6.3475727E+00,+30.0302E-03
-6.3472627E+00,+30.0302E-03
-6.3469527E+00,+29.3628E-03
-6.3466427E+00,+29.3628E-03
-6.3463327E+00,+29.3628E-03
-6.3460227E+00,+28.6955E-03
-6.3457127E+00,+29.3628E-03
-6.3454027E+00,+30.0302E-03
-6.3450927E+00,+28.6955E-03
-6.3447827E+00,+28.6955E-03
-6.3444727E+00,+30.0302E-03
-6.3441627E+00,+29.3628E-03
-6.3438527E+00,+28.6955E-03
-6.3435427E+00,+29.3628E-03
-6.3432327E+00,+30.0302E-03
