-1.79116498E+00,+23.35678E-03
-1.79108748E+00,+23.35678E-03
-1.79100998E+00,+23.80890E-03
-1.79093248E+00,+23.57200E-03
-1.79085498E+00,+23.80890E-03
-1.79077748E+00,+24.92836E-03
-1.79069998E+00,+24.00243E-03
-1.79062248E+00,+23.80890E-03
-1.79054498E+00,+23.57200E-03
-1.79046748E+00,+23.80890E-03
-1.79038998E+00,+24.02412E-03
-1.79031248E+00,+24.02412E-03
-1.79023498E+00,+23.11988E-03
-1.79015748E+00,+24.04581E-03
-1.79007998E+00,+24.69146E-03
-1.79000248E+00,+24.23934E-03
-1.78992498E+00,+24.02412E-03
-1.78984748E+00,+24.47624E-03
-1.78976998E+00,+24.69146E-03
-1.78969248E+00,+24.23934E-03
-1.78961498E+00,+23.57200E-03
-1.78953748E+00,+23.80890E-03
-1.78945998E+00,+23.57200E-03
-1.78938248E+00,+23.35678E-03
-1.78930498E+00,+23.80890E-03
-1.78922748E+00,+24.02412E-03
-1.78914998E+00,+24.02412E-03
-1.78907248E+00,+23.57200E-03
-1.78899498E+00,+23.80890E-03
-1.78891748E+00,+23.57200E-03
-1.78883998E+00,+24.26103E-03
-1.78876248E+00,+23.78722E-03
-1.78868498E+00,+23.35678E-03
-1.78860748E+00,+24.26103E-03
-1.78852998E+00,+24.23934E-03
-1.78845248E+00,+24.02412E-03
-1.78837498E+00,+24.02412E-03
-1.78829748E+00,+23.57200E-03
-1.78821998E+00,+23.80890E-03
-1.78814248E+00,+24.02412E-03
-1.78806498E+00,+24.47624E-03
-1.78798748E+00,+24.23934E-03
-1.78790998E+00,+23.57200E-03
-1.78783248E+00,+23.80890E-03
-1.78775498E+00,+24.47624E-03
-1.78767748E+00,+24.23934E-03
-1.78759998E+00,+24.02412E-03
-1.78752248E+00,+24.47624E-03
-1.78744497E+00,+24.69146E-03
-1.78736747E+00,+23.78722E-03
-1.78728997E+00,+23.80890E-03
-1.78721247E+00,+24.47624E-03
-1.78713497E+00,+24.69146E-03
-1.78705747E+00,+24.69146E-03
-1.78697997E+00,+24.69146E-03
-1.78690247E+00,+23.78722E-03
-1.78682497E+00,+23.80890E-03
-1.78674747E+00,+23.57200E-03
-1.78666997E+00,+24.26103E-03
-1.78659247E+00,+23.78722E-03
-1.78651497E+00,+23.80890E-03
-1.78643747E+00,+23.57200E-03
-1.78635997E+00,+23.80890E-03
-1.78628247E+00,+24.02412E-03
-1.78620497E+00,+24.47624E-03
-1.78612747E+00,+24.69146E-03
-1.78604997E+00,+23.78722E-03
-1.78597247E+00,+23.35678E-03
-1.78589497E+00,+24.26103E-03
-1.78581747E+00,+24.69146E-03
-1.78573997E+00,+23.78722E-03
-1.78566247E+00,+23.80890E-03
-1.78558497E+00,+24.02412E-03
-1.78550747E+00,+23.57200E-03
-1.78542997E+00,+23.35678E-03
-1.78535247E+00,+23.35678E-03
-1.78527497E+00,+24.26103E-03
-1.78519747E+00,+24.23934E-03
-1.78511997E+00,+23.57200E-03
-1.78504247E+00,+23.80890E-03
-1.78496497E+00,+24.02412E-03
-1.78488747E+00,+24.02412E-03
-1.78480997E+00,+23.57200E-03
-1.78473247E+00,+23.80890E-03
-1.78465497E+00,+24.02412E-03
-1.78457747E+00,+23.57200E-03
-1.78449997E+00,+23.35678E-03
-1.78442247E+00,+23.80890E-03
-1.78434497E+00,+23.57200E-03
-1.78426747E+00,+23.80890E-03
-1.78418997E+00,+23.57200E-03
-1.78411247E+00,+23.80890E-03
-1.78403497E+00,+24.02412E-03
-1.78395747E+00,+24.47624E-03
-1.78387997E+00,+23.78722E-03
-1.78380247E+00,+24.26103E-03
-1.78372497E+00,+23.78722E-03
-1.78364747E+00,+23.35678E-03
-1.78356997E+00,+23.80890E-03
-1.78349247E+00,+23.57200E-03
-1.78341497E+00,+24.26103E-03
-1.78333747E+00,+24.23934E-03
-1.78325997E+00,+24.02412E-03
-1.78318247E+00,+24.47624E-03
-1.78310497E+00,+24.69146E-03
-1.78302747E+00,+24.23934E-03
-1.78294997E+00,+23.57200E-03
-1.78287247E+00,+23.35678E-03
-1.78279497E+00,+23.80890E-03
-1.78271747E+00,+24.02412E-03
-1.78263997E+00,+23.57200E-03
-1.78256247E+00,+24.26103E-03
-1.78248496E+00,+24.23934E-03
-1.78240746E+00,+23.57200E-03
-1.78232996E+00,+23.80890E-03
-1.78225246E+00,+24.02412E-03
-1.78217496E+00,+24.02412E-03
-1.78209746E+00,+24.02412E-03
-1.78201996E+00,+24.02412E-03
-1.78194246E+00,+23.57200E-03
-1.78186496E+00,+23.80890E-03
-1.78178746E+00,+23.57200E-03
-1.78170996E+00,+23.80890E-03
-1.78163246E+00,+24.47624E-03
-1.78155496E+00,+24.23934E-03
-1.78147746E+00,+24.47624E-03
-1.78139996E+00,+24.23934E-03
-1.78132246E+00,+24.47624E-03
-1.78124496E+00,+24.23934E-03
-1.78116746E+00,+23.57200E-03
-1.78108996E+00,+23.80890E-03
-1.78101246E+00,+24.47624E-03
-1.78093496E+00,+23.78722E-03
-1.78085746E+00,+23.80890E-03
-1.78077996E+00,+24.02412E-03
-1.78070246E+00,+24.47624E-03
-1.78062496E+00,+24.69146E-03
-1.78054746E+00,+23.78722E-03
-1.78046996E+00,+24.26103E-03
-1.78039246E+00,+24.69146E-03
-1.78031496E+00,+23.78722E-03
-1.78023746E+00,+24.26103E-03
-1.78015996E+00,+23.78722E-03
-1.78008246E+00,+23.35678E-03
-1.78000496E+00,+23.35678E-03
-1.77992746E+00,+23.35678E-03
-1.77984996E+00,+24.26103E-03
-1.77977246E+00,+23.78722E-03
-1.77969496E+00,+24.26103E-03
-1.77961746E+00,+23.33510E-03
-1.77953996E+00,+23.59369E-03
-1.77946246E+00,+23.57200E-03
-1.77938496E+00,+24.26103E-03
-1.77930746E+00,+24.69146E-03
-1.77922996E+00,+23.78722E-03
-1.77915246E+00,+23.35678E-03
-1.77907496E+00,+23.35678E-03
-1.77899746E+00,+23.35678E-03
-1.77891996E+00,+23.35678E-03
-1.77884246E+00,+24.26103E-03
-1.77876496E+00,+24.23934E-03
-1.77868746E+00,+24.02412E-03
-1.77860996E+00,+24.02412E-03
-1.77853246E+00,+23.57200E-03
-1.77845496E+00,+23.80890E-03
-1.77837746E+00,+24.02412E-03
-1.77829996E+00,+24.02412E-03
-1.77822246E+00,+24.02412E-03
-1.77814496E+00,+24.02412E-03
-1.77806746E+00,+23.57200E-03
-1.77798996E+00,+24.26103E-03
-1.77791246E+00,+23.78722E-03
-1.77783496E+00,+23.80890E-03
-1.77775746E+00,+24.47624E-03
-1.77767996E+00,+24.69146E-03
-1.77760246E+00,+24.69146E-03
-1.77752496E+00,+24.23934E-03
-1.77744745E+00,+24.02412E-03
-1.77736995E+00,+24.47624E-03
-1.77729245E+00,+24.23934E-03
-1.77721495E+00,+24.02412E-03
-1.77713745E+00,+23.57200E-03
-1.77705995E+00,+24.71315E-03
-1.77698245E+00,+24.90667E-03
-1.77690495E+00,+24.69146E-03
-1.77682745E+00,+24.23934E-03
-1.77674995E+00,+24.02412E-03
-1.77667245E+00,+23.57200E-03
-1.77659495E+00,+24.26103E-03
-1.77651745E+00,+24.23934E-03
-1.77643995E+00,+24.02412E-03
-1.77636245E+00,+24.02412E-03
-1.77628495E+00,+24.47624E-03
-1.77620745E+00,+24.69146E-03
-1.77612995E+00,+24.69146E-03
-1.77605245E+00,+24.23934E-03
-1.77597495E+00,+24.47624E-03
-1.77589745E+00,+23.78722E-03
-1.77581995E+00,+23.80890E-03
-1.77574245E+00,+23.57200E-03
-1.77566495E+00,+23.80890E-03
-1.77558745E+00,+24.02412E-03
-1.77550995E+00,+24.47624E-03
-1.77543245E+00,+24.69146E-03
-1.77535495E+00,+24.69146E-03
-1.77527745E+00,+24.23934E-03
-1.77519995E+00,+23.57200E-03
-1.77512245E+00,+23.80890E-03
-1.77504495E+00,+24.02412E-03
-1.77496745E+00,+23.57200E-03
-1.77488995E+00,+23.80890E-03
-1.77481245E+00,+24.47624E-03
-1.77473495E+00,+24.69146E-03
-1.77465745E+00,+23.78722E-03
-1.77457995E+00,+23.35678E-03
-1.77450245E+00,+23.80890E-03
-1.77442495E+00,+23.57200E-03
-1.77434745E+00,+23.35678E-03
-1.77426995E+00,+24.26103E-03
-1.77419245E+00,+23.78722E-03
-1.77411495E+00,+23.80890E-03
-1.77403745E+00,+24.02412E-03
-1.77395995E+00,+24.02412E-03
-1.77388245E+00,+24.02412E-03
-1.77380495E+00,+23.57200E-03
-1.77372745E+00,+23.80890E-03
-1.77364995E+00,+24.02412E-03
-1.77357245E+00,+24.02412E-03
-1.77349495E+00,+24.02412E-03
-1.77341745E+00,+24.47624E-03
-1.77333995E+00,+23.78722E-03
-1.77326245E+00,+23.35678E-03
-1.77318495E+00,+23.35678E-03
-1.77310745E+00,+23.80890E-03
-1.77302995E+00,+24.47624E-03
-1.77295245E+00,+24.23934E-03
-1.77287495E+00,+24.02412E-03
-1.77279745E+00,+24.02412E-03
-1.77271995E+00,+24.47624E-03
-1.77264245E+00,+24.23934E-03
-1.77256495E+00,+24.02412E-03
-1.77248744E+00,+24.02412E-03
-1.77240994E+00,+24.47624E-03
-1.77233244E+00,+24.69146E-03
-1.77225494E+00,+24.23934E-03
-1.77217744E+00,+24.02412E-03
-1.77209994E+00,+24.47624E-03
-1.77202244E+00,+24.69146E-03
-1.77194494E+00,+23.78722E-03
-1.77186744E+00,+23.80890E-03
-1.77178994E+00,+24.02412E-03
-1.77171244E+00,+24.47624E-03
-1.77163494E+00,+24.69146E-03
-1.77155744E+00,+24.69146E-03
-1.77147994E+00,+24.23934E-03
-1.77140244E+00,+23.57200E-03
-1.77132494E+00,+23.35678E-03
-1.77124744E+00,+23.80890E-03
-1.77116994E+00,+24.02412E-03
-1.77109244E+00,+24.02412E-03
-1.77101494E+00,+24.47624E-03
-1.77093744E+00,+23.78722E-03
-1.77085994E+00,+23.80890E-03
-1.77078244E+00,+24.47624E-03
-1.77070494E+00,+24.69146E-03
-1.77062744E+00,+24.23934E-03
-1.77054994E+00,+24.02412E-03
-1.77047244E+00,+24.47624E-03
-1.77039494E+00,+24.23934E-03
-1.77031744E+00,+24.02412E-03
-1.77023994E+00,+24.02412E-03
-1.77016244E+00,+24.02412E-03
-1.77008494E+00,+24.02412E-03
-1.77000744E+00,+23.57200E-03
-1.76992994E+00,+23.80890E-03
-1.76985244E+00,+23.57200E-03
-1.76977494E+00,+23.35678E-03
-1.76969744E+00,+23.35678E-03
-1.76961994E+00,+24.26103E-03
-1.76954244E+00,+24.23934E-03
-1.76946494E+00,+23.57200E-03
-1.76938744E+00,+24.26103E-03
-1.76930994E+00,+24.69146E-03
-1.76923244E+00,+24.23934E-03
-1.76915494E+00,+24.47624E-03
-1.76907744E+00,+24.69146E-03
-1.76899994E+00,+24.69146E-03
-1.76892244E+00,+23.78722E-03
-1.76884494E+00,+23.80890E-03
-1.76876744E+00,+24.47624E-03
-1.76868994E+00,+23.33510E-03
-1.76861244E+00,+23.59369E-03
-1.76853494E+00,+23.57200E-03
-1.76845744E+00,+23.35678E-03
-1.76837994E+00,+23.80890E-03
-1.76830244E+00,+24.47624E-03
-1.76822494E+00,+23.78722E-03
-1.76814744E+00,+23.80890E-03
-1.76806994E+00,+24.02412E-03
-1.76799244E+00,+23.57200E-03
-1.76791494E+00,+23.80890E-03
-1.76783744E+00,+24.02412E-03
-1.76775994E+00,+23.57200E-03
-1.76768244E+00,+23.80890E-03
-1.76760494E+00,+24.92836E-03
-1.76752744E+00,+24.90667E-03
-1.76744993E+00,+24.69146E-03
-1.76737243E+00,+25.14358E-03
-1.76729493E+00,+24.00243E-03
-1.76721743E+00,+23.80890E-03
-1.76713993E+00,+24.02412E-03
-1.76706243E+00,+23.57200E-03
-1.76698493E+00,+23.35678E-03
-1.76690743E+00,+24.26103E-03
-1.76682993E+00,+24.23934E-03
-1.76675243E+00,+23.57200E-03
-1.76667493E+00,+23.80890E-03
-1.76659743E+00,+24.02412E-03
-1.76651993E+00,+23.57200E-03
-1.76644243E+00,+24.26103E-03
-1.76636493E+00,+24.69146E-03
-1.76628743E+00,+24.23934E-03
-1.76620993E+00,+24.47624E-03
-1.76613243E+00,+24.69146E-03
-1.76605493E+00,+24.69146E-03
-1.76597743E+00,+23.78722E-03
-1.76589993E+00,+23.80890E-03
-1.76582243E+00,+24.02412E-03
-1.76574493E+00,+24.02412E-03
-1.76566743E+00,+24.02412E-03
-1.76558993E+00,+24.47624E-03
-1.76551243E+00,+24.69146E-03
-1.76543493E+00,+24.23934E-03
-1.76535743E+00,+23.57200E-03
-1.76527993E+00,+23.80890E-03
-1.76520243E+00,+23.57200E-03
-1.76512493E+00,+23.35678E-03
-1.76504743E+00,+23.35678E-03
-1.76496993E+00,+24.26103E-03
-1.76489243E+00,+24.23934E-03
-1.76481493E+00,+23.57200E-03
-1.76473743E+00,+23.80890E-03
-1.76465993E+00,+23.57200E-03
-1.76458243E+00,+24.26103E-03
-1.76450493E+00,+23.78722E-03
-1.76442743E+00,+23.80890E-03
-1.76434993E+00,+24.02412E-03
-1.76427243E+00,+23.57200E-03
-1.76419493E+00,+24.26103E-03
-1.76411743E+00,+23.78722E-03
-1.76403993E+00,+23.35678E-03
-1.76396243E+00,+23.80890E-03
-1.76388493E+00,+23.57200E-03
-1.76380743E+00,+23.35678E-03
-1.76372993E+00,+23.35678E-03
-1.76365243E+00,+23.80890E-03
-1.76357493E+00,+24.02412E-03
-1.76349743E+00,+23.57200E-03
-1.76341993E+00,+24.26103E-03
-1.76334243E+00,+24.23934E-03
-1.76326493E+00,+24.02412E-03
-1.76318743E+00,+23.57200E-03
-1.76310993E+00,+24.26103E-03
-1.76303243E+00,+23.78722E-03
-1.76295493E+00,+23.80890E-03
-1.76287743E+00,+24.47624E-03
-1.76279993E+00,+24.69146E-03
-1.76272243E+00,+23.78722E-03
-1.76264493E+00,+23.35678E-03
-1.76256743E+00,+23.80890E-03
-1.76248992E+00,+24.47624E-03
-1.76241242E+00,+24.69146E-03
-1.76233492E+00,+24.23934E-03
-1.76225742E+00,+24.47624E-03
-1.76217992E+00,+24.23934E-03
-1.76210242E+00,+24.02412E-03
-1.76202492E+00,+24.02412E-03
-1.76194742E+00,+24.02412E-03
-1.76186992E+00,+24.47624E-03
-1.76179242E+00,+24.69146E-03
-1.76171492E+00,+24.23934E-03
-1.76163742E+00,+23.57200E-03
-1.76155992E+00,+23.35678E-03
-1.76148242E+00,+23.80890E-03
-1.76140492E+00,+24.47624E-03
-1.76132742E+00,+24.69146E-03
-1.76124992E+00,+24.23934E-03
-1.76117242E+00,+24.47624E-03
-1.76109492E+00,+24.69146E-03
-1.76101742E+00,+24.23934E-03
-1.76093992E+00,+23.57200E-03
-1.76086242E+00,+24.26103E-03
-1.76078492E+00,+24.69146E-03
-1.76070742E+00,+24.23934E-03
-1.76062992E+00,+24.92836E-03
-1.76055242E+00,+24.45455E-03
-1.76047492E+00,+24.47624E-03
-1.76039742E+00,+24.23934E-03
-1.76031992E+00,+23.57200E-03
-1.76024242E+00,+23.35678E-03
-1.76016492E+00,+23.35678E-03
-1.76008742E+00,+23.80890E-03
-1.76000992E+00,+24.02412E-03
-1.75993242E+00,+24.47624E-03
-1.75985492E+00,+23.78722E-03
-1.75977742E+00,+24.26103E-03
-1.75969992E+00,+24.69146E-03
-1.75962242E+00,+24.23934E-03
-1.75954492E+00,+24.47624E-03
-1.75946742E+00,+23.78722E-03
-1.75938992E+00,+23.80890E-03
-1.75931242E+00,+24.47624E-03
-1.75923492E+00,+24.69146E-03
-1.75915742E+00,+23.33510E-03
-1.75907992E+00,+23.14157E-03
-1.75900242E+00,+23.80890E-03
-1.75892492E+00,+24.02412E-03
-1.75884742E+00,+23.57200E-03
-1.75876992E+00,+24.26103E-03
-1.75869242E+00,+24.69146E-03
-1.75861492E+00,+24.23934E-03
-1.75853742E+00,+24.02412E-03
-1.75845992E+00,+24.02412E-03
-1.75838242E+00,+24.02412E-03
-1.75830492E+00,+23.57200E-03
-1.75822742E+00,+24.26103E-03
-1.75814992E+00,+23.78722E-03
-1.75807242E+00,+23.80890E-03
-1.75799492E+00,+24.47624E-03
-1.75791742E+00,+24.69146E-03
-1.75783992E+00,+24.23934E-03
-1.75776242E+00,+23.57200E-03
-1.75768492E+00,+23.80890E-03
-1.75760742E+00,+24.02412E-03
-1.75752992E+00,+24.02412E-03
-1.75745241E+00,+24.02412E-03
-1.75737491E+00,+23.57200E-03
-1.75729741E+00,+23.80890E-03
-1.75721991E+00,+23.11988E-03
-1.75714241E+00,+23.59369E-03
-1.75706491E+00,+23.57200E-03
-1.75698741E+00,+24.26103E-03
-1.75690991E+00,+24.23934E-03
-1.75683241E+00,+24.47624E-03
-1.75675491E+00,+24.23934E-03
-1.75667741E+00,+24.02412E-03
-1.75659991E+00,+24.02412E-03
-1.75652241E+00,+24.92836E-03
-1.75644491E+00,+24.45455E-03
-1.75636741E+00,+24.02412E-03
-1.75628991E+00,+24.47624E-03
-1.75621241E+00,+24.23934E-03
-1.75613491E+00,+24.47624E-03
-1.75605741E+00,+24.23934E-03
-1.75597991E+00,+24.47624E-03
-1.75590241E+00,+23.78722E-03
-1.75582491E+00,+23.35678E-03
-1.75574741E+00,+23.80890E-03
-1.75566991E+00,+24.47624E-03
-1.75559241E+00,+24.69146E-03
-1.75551491E+00,+24.23934E-03
-1.75543741E+00,+24.47624E-03
-1.75535991E+00,+23.78722E-03
-1.75528241E+00,+23.35678E-03
-1.75520491E+00,+23.80890E-03
-1.75512741E+00,+24.02412E-03
-1.75504991E+00,+24.02412E-03
-1.75497241E+00,+24.02412E-03
-1.75489491E+00,+23.57200E-03
-1.75481741E+00,+23.80890E-03
-1.75473991E+00,+23.57200E-03
-1.75466241E+00,+23.80890E-03
-1.75458491E+00,+24.02412E-03
-1.75450741E+00,+24.02412E-03
-1.75442991E+00,+24.02412E-03
-1.75435241E+00,+24.02412E-03
-1.75427491E+00,+24.47624E-03
-1.75419741E+00,+24.69146E-03
-1.75411991E+00,+23.78722E-03
-1.75404241E+00,+23.35678E-03
-1.75396491E+00,+23.80890E-03
-1.75388741E+00,+23.57200E-03
-1.75380991E+00,+24.26103E-03
-1.75373241E+00,+24.69146E-03
-1.75365491E+00,+24.23934E-03
-1.75357741E+00,+23.57200E-03
-1.75349991E+00,+23.35678E-03
-1.75342241E+00,+23.80890E-03
-1.75334491E+00,+24.47624E-03
-1.75326741E+00,+24.23934E-03
-1.75318991E+00,+23.57200E-03
-1.75311241E+00,+23.35678E-03
-1.75303491E+00,+23.35678E-03
-1.75295741E+00,+23.80890E-03
-1.75287991E+00,+24.02412E-03
-1.75280241E+00,+23.57200E-03
-1.75272491E+00,+23.35678E-03
-1.75264741E+00,+23.80890E-03
-1.75256991E+00,+23.57200E-03
-1.75249240E+00,+23.35678E-03
-1.75241490E+00,+23.80890E-03
-1.75233740E+00,+23.57200E-03
-1.75225990E+00,+23.80890E-03
-1.75218240E+00,+24.02412E-03
-1.75210490E+00,+24.02412E-03
-1.75202740E+00,+24.02412E-03
-1.75194990E+00,+23.57200E-03
-1.75187240E+00,+23.80890E-03
-1.75179490E+00,+24.02412E-03
-1.75171740E+00,+23.57200E-03
-1.75163990E+00,+23.35678E-03
-1.75156240E+00,+24.26103E-03
-1.75148490E+00,+23.78722E-03
-1.75140740E+00,+23.35678E-03
-1.75132990E+00,+22.90466E-03
-1.75125240E+00,+24.04581E-03
-1.75117490E+00,+24.23934E-03
-1.75109740E+00,+24.47624E-03
-1.75101990E+00,+24.23934E-03
-1.75094240E+00,+24.02412E-03
-1.75086490E+00,+24.02412E-03
-1.75078740E+00,+24.02412E-03
-1.75070990E+00,+23.57200E-03
-1.75063240E+00,+23.35678E-03
-1.75055490E+00,+23.80890E-03
-1.75047740E+00,+24.47624E-03
-1.75039990E+00,+24.69146E-03
-1.75032240E+00,+24.23934E-03
-1.75024490E+00,+23.57200E-03
-1.75016740E+00,+24.26103E-03
-1.75008990E+00,+23.78722E-03
-1.75001240E+00,+23.80890E-03
-1.74993490E+00,+24.02412E-03
-1.74985740E+00,+24.47624E-03
-1.74977990E+00,+24.23934E-03
-1.74970240E+00,+24.02412E-03
-1.74962490E+00,+24.47624E-03
-1.74954740E+00,+24.23934E-03
-1.74946990E+00,+24.02412E-03
-1.74939240E+00,+24.02412E-03
-1.74931490E+00,+23.11988E-03
-1.74923740E+00,+23.59369E-03
-1.74915990E+00,+23.57200E-03
-1.74908240E+00,+23.35678E-03
-1.74900490E+00,+24.26103E-03
-1.74892740E+00,+24.23934E-03
-1.74884990E+00,+24.02412E-03
-1.74877240E+00,+24.47624E-03
-1.74869490E+00,+24.23934E-03
-1.74861740E+00,+24.02412E-03
-1.74853990E+00,+23.11988E-03
-1.74846240E+00,+24.04581E-03
-1.74838490E+00,+24.23934E-03
-1.74830740E+00,+24.02412E-03
-1.74822990E+00,+24.02412E-03
-1.74815240E+00,+23.11988E-03
-1.74807490E+00,+23.59369E-03
-1.74799740E+00,+24.47624E-03
-1.74791990E+00,+23.78722E-03
-1.74784240E+00,+23.35678E-03
-1.74776490E+00,+24.26103E-03
-1.74768740E+00,+24.69146E-03
-1.74760990E+00,+24.69146E-03
-1.74753240E+00,+24.69146E-03
-1.74745489E+00,+23.78722E-03
-1.74737739E+00,+23.35678E-03
-1.74729989E+00,+23.80890E-03
-1.74722239E+00,+24.02412E-03
-1.74714489E+00,+23.57200E-03
-1.74706739E+00,+23.35678E-03
-1.74698989E+00,+23.80890E-03
-1.74691239E+00,+23.57200E-03
-1.74683489E+00,+23.35678E-03
-1.74675739E+00,+23.80890E-03
-1.74667989E+00,+24.47624E-03
-1.74660239E+00,+24.23934E-03
-1.74652489E+00,+24.02412E-03
-1.74644739E+00,+23.57200E-03
-1.74636989E+00,+23.35678E-03
-1.74629239E+00,+23.80890E-03
-1.74621489E+00,+24.47624E-03
-1.74613739E+00,+24.23934E-03
-1.74605989E+00,+24.02412E-03
-1.74598239E+00,+24.02412E-03
-1.74590489E+00,+24.02412E-03
-1.74582739E+00,+24.47624E-03
-1.74574989E+00,+23.78722E-03
-1.74567239E+00,+23.80890E-03
-1.74559489E+00,+23.57200E-03
-1.74551739E+00,+24.26103E-03
-1.74543989E+00,+24.23934E-03
-1.74536239E+00,+24.02412E-03
-1.74528489E+00,+24.47624E-03
-1.74520739E+00,+24.23934E-03
-1.74512989E+00,+24.02412E-03
-1.74505239E+00,+24.02412E-03
-1.74497489E+00,+24.47624E-03
-1.74489739E+00,+23.78722E-03
-1.74481989E+00,+22.90466E-03
-1.74474239E+00,+24.04581E-03
-1.74466489E+00,+24.23934E-03
-1.74458739E+00,+24.02412E-03
-1.74450989E+00,+23.57200E-03
-1.74443239E+00,+23.35678E-03
-1.74435489E+00,+24.26103E-03
-1.74427739E+00,+23.78722E-03
-1.74419989E+00,+23.80890E-03
-1.74412239E+00,+23.57200E-03
-1.74404489E+00,+23.80890E-03
-1.74396739E+00,+23.57200E-03
-1.74388989E+00,+23.80890E-03
-1.74381239E+00,+23.57200E-03
-1.74373489E+00,+24.26103E-03
-1.74365739E+00,+24.23934E-03
-1.74357989E+00,+24.02412E-03
-1.74350239E+00,+23.57200E-03
-1.74342489E+00,+24.26103E-03
-1.74334739E+00,+23.78722E-03
-1.74326989E+00,+24.26103E-03
-1.74319239E+00,+23.78722E-03
-1.74311489E+00,+24.26103E-03
-1.74303739E+00,+23.78722E-03
-1.74295989E+00,+23.80890E-03
-1.74288239E+00,+24.02412E-03
-1.74280489E+00,+24.02412E-03
-1.74272739E+00,+24.02412E-03
-1.74264989E+00,+24.02412E-03
-1.74257239E+00,+24.47624E-03
-1.74249488E+00,+24.69146E-03
-1.74241738E+00,+24.23934E-03
-1.74233988E+00,+24.92836E-03
-1.74226238E+00,+24.45455E-03
-1.74218488E+00,+24.47624E-03
-1.74210738E+00,+24.69146E-03
-1.74202988E+00,+24.69146E-03
-1.74195238E+00,+23.78722E-03
-1.74187488E+00,+23.80890E-03
-1.74179738E+00,+24.02412E-03
-1.74171988E+00,+24.02412E-03
-1.74164238E+00,+23.57200E-03
-1.74156488E+00,+24.26103E-03
-1.74148738E+00,+24.69146E-03
-1.74140988E+00,+23.78722E-03
-1.74133238E+00,+24.26103E-03
-1.74125488E+00,+24.23934E-03
-1.74117738E+00,+24.02412E-03
-1.74109988E+00,+24.02412E-03
-1.74102238E+00,+24.02412E-03
-1.74094488E+00,+23.11988E-03
-1.74086738E+00,+23.14157E-03
-1.74078988E+00,+24.26103E-03
-1.74071238E+00,+23.78722E-03
-1.74063488E+00,+23.35678E-03
-1.74055738E+00,+23.35678E-03
-1.74047988E+00,+24.26103E-03
-1.74040238E+00,+24.69146E-03
-1.74032488E+00,+24.69146E-03
-1.74024738E+00,+24.23934E-03
-1.74016988E+00,+24.47624E-03
-1.74009238E+00,+24.69146E-03
-1.74001488E+00,+24.23934E-03
-1.73993738E+00,+23.57200E-03
-1.73985988E+00,+23.80890E-03
-1.73978238E+00,+24.02412E-03
-1.73970488E+00,+23.57200E-03
-1.73962738E+00,+23.80890E-03
-1.73954988E+00,+24.47624E-03
-1.73947238E+00,+24.69146E-03
-1.73939488E+00,+23.78722E-03
-1.73931738E+00,+23.80890E-03
-1.73923988E+00,+23.57200E-03
-1.73916238E+00,+24.26103E-03
-1.73908488E+00,+24.23934E-03
