-1.3126000E+00,+8.8274
-1.3125000E+00,+8.2333
-1.3124000E+00,+8.2333
-1.3123000E+00,+8.2333
-1.3122000E+00,+8.9006
-1.3121000E+00,+8.9006
-1.3120000E+00,+8.3323
-1.3119000E+00,+8.9006
-1.3118000E+00,+8.9006
-1.3117000E+00,+8.9006
-1.3116000E+00,+8.2333
-1.3115000E+00,+8.4356
-1.3114000E+00,+8.9006
-1.3113000E+00,+8.9006
-1.3112000E+00,+8.2333
-1.3111000E+00,+8.2333
-1.3110000E+00,+8.7370
-1.3109000E+00,+8.8705
-1.3108000E+00,+8.2333
-1.3107000E+00,+8.6509
-1.3106000E+00,+8.9006
-1.3105000E+00,+8.9006
-1.3104000E+00,+8.5691
-1.3103000E+00,+8.2333
-1.3102000E+00,+8.8490
-1.3101000E+00,+8.2333
-1.3100000E+00,+8.2333
-1.3099000E+00,+9.4990
-1.3098000E+00,+8.7413
-1.3097000E+00,+8.2333
-1.3096000E+00,+8.7800
-1.3095000E+00,+8.9006
-1.3094000E+00,+8.9006
-1.3093000E+00,+8.4400
-1.3092000E+00,+9.5420
-1.3091000E+00,+8.4140
-1.3090000E+00,+8.9006
-1.3089000E+00,+8.3324
-1.3088000E+00,+8.3279
-1.3087000E+00,+8.6122
-1.3086000E+00,+8.2333
-1.3085000E+00,+8.8921
-1.3084000E+00,+8.2333
-1.3083000E+00,+8.2333
-1.3082000E+00,+8.2333
-1.3081000E+00,+9.4518
-1.3080000E+00,+8.9006
-1.3079000E+00,+8.3969
-1.3078000E+00,+8.8705
-1.3077000E+00,+8.2333
-1.3076000E+00,+8.6508
-1.3075000E+00,+8.9006
-1.3074000E+00,+8.2333
-1.3073000E+00,+8.5647
-1.3072000E+00,+8.9006
-1.3071000E+00,+8.9006
-1.3070000E+00,+8.9006
-1.3069000E+00,+8.4615
-1.3068000E+00,+8.2333
-1.3067000E+00,+8.2333
-1.3066000E+00,+8.5862
-1.3065000E+00,+8.9006
-1.3064000E+00,+8.8275
-1.3063000E+00,+8.5001
-1.3062000E+00,+7.9795
-1.3061000E+00,+8.8745
-1.3060000E+00,+8.7199
-1.3059000E+00,+8.6077
-1.3058000E+00,+8.9006
-1.3057000E+00,+8.9952
-1.3056000E+00,+8.9913
-1.3055000E+00,+8.2333
-1.3054000E+00,+8.2418
-1.3053000E+00,+8.9006
-1.3052000E+00,+8.9006
-1.3051000E+00,+8.9006
-1.3050000E+00,+8.9006
-1.3049000E+00,+8.5907
-1.3048000E+00,+8.7369
-1.3047000E+00,+8.2333
-1.3046000E+00,+8.2333
-1.3045000E+00,+8.2333
-1.3044000E+00,+8.2333
-1.3043000E+00,+8.7630
-1.3042000E+00,+8.2333
-1.3041000E+00,+8.7584
-1.3040000E+00,+8.9006
-1.3039000E+00,+8.9006
-1.3038000E+00,+8.9006
-1.3037000E+00,+8.9006
-1.3036000E+00,+8.3924
-1.3035000E+00,+8.5477
-1.3034000E+00,+8.7799
-1.3033000E+00,+8.3063
-1.3032000E+00,+8.6338
-1.3031000E+00,+8.2333
-1.3030000E+00,+8.2333
-1.3029000E+00,+9.0813
-1.3028000E+00,+14.8096
-1.3027000E+00,+18.3425
-1.3026000E+00,+23.3929
-1.3025000E+00,+22.2473
-1.3024000E+00,+24.6575
-1.3023000E+00,+24.9082
-1.3022000E+00,+24.2493
-1.3021000E+00,+24.2493
-1.3020000E+00,+24.8390
-1.3019000E+00,+24.8006
-1.3018000E+00,+24.5592
-1.3017000E+00,+23.9096
-1.3016000E+00,+25.5541
-1.3015000E+00,+25.1404
-1.3014000E+00,+26.0015
-1.3013000E+00,+25.6402
-1.3012000E+00,+25.5840
-1.3011000E+00,+25.2527
-1.3010000E+00,+24.9167
-1.3009000E+00,+24.9681
-1.3008000E+00,+25.5840
-1.3007000E+00,+25.1451
-1.3006000E+00,+25.5494
-1.3005000E+00,+24.4084
-1.3004000E+00,+25.2695
-1.3003000E+00,+25.0374
-1.3002000E+00,+24.8437
-1.3001000E+00,+24.7828
-1.3000000E+00,+26.0445
-1.2999000E+00,+24.2887
-1.2998000E+00,+25.0973
-1.2997000E+00,+25.2097
-1.2996000E+00,+24.9167
-1.2995000E+00,+24.9167
-1.2994000E+00,+24.6284
-1.2993000E+00,+24.7313
-1.2992000E+00,+24.2661
-1.2991000E+00,+25.1798
-1.2990000E+00,+24.6452
-1.2989000E+00,+24.9167
-1.2988000E+00,+25.5840
-1.2987000E+00,+25.2743
-1.2986000E+00,+25.4202
-1.2985000E+00,+24.9466
-1.2984000E+00,+25.5840
-1.2983000E+00,+26.0014
-1.2982000E+00,+25.6402
-1.2981000E+00,+24.9167
-1.2980000E+00,+24.9167
-1.2979000E+00,+24.3917
-1.2978000E+00,+25.6868
-1.2977000E+00,+25.9381
-1.2976000E+00,+24.6882
-1.2975000E+00,+25.5493
-1.2974000E+00,+24.5674
-1.2973000E+00,+25.5840
-1.2972000E+00,+25.0375
-1.2971000E+00,+25.0625
-1.2970000E+00,+25.9847
-1.2969000E+00,+25.5840
-1.2968000E+00,+24.2757
-1.2967000E+00,+25.7646
-1.2966000E+00,+25.1285
-1.2965000E+00,+24.8174
-1.2964000E+00,+26.1569
-1.2963000E+00,+25.2958
-1.2962000E+00,+24.4348
-1.2961000E+00,+24.9084
-1.2960000E+00,+24.4514
-1.2959000E+00,+24.5209
-1.2958000E+00,+25.4285
-1.2957000E+00,+24.8007
-1.2956000E+00,+24.5590
-1.2955000E+00,+25.4201
-1.2954000E+00,+24.2792
-1.2953000E+00,+24.9167
-1.2952000E+00,+24.9167
-1.2951000E+00,+24.3056
-1.2950000E+00,+22.9147
-1.2949000E+00,+22.9147
-1.2948000E+00,+22.9147
-1.2947000E+00,+22.3501
-1.2946000E+00,+23.5820
-1.2945000E+00,+24.0209
-1.2944000E+00,+24.8819
-1.2943000E+00,+24.5987
-1.2942000E+00,+23.9347
-1.2941000E+00,+24.7958
-1.2940000E+00,+24.9896
-1.2939000E+00,+25.5840
-1.2938000E+00,+25.1237
-1.2937000E+00,+25.5708
-1.2936000E+00,+23.9430
-1.2935000E+00,+24.9167
-1.2934000E+00,+25.4847
-1.2933000E+00,+24.4381
-1.2932000E+00,+25.2959
-1.2931000E+00,+25.3986
-1.2930000E+00,+25.5757
-1.2929000E+00,+24.9167
-1.2928000E+00,+25.3124
-1.2927000E+00,+24.9945
-1.2926000E+00,+25.3522
-1.2925000E+00,+24.5590
-1.2924000E+00,+24.9167
-1.2923000E+00,+26.1620
-1.2922000E+00,+24.4729
-1.2921000E+00,+24.9167
-1.2920000E+00,+24.3057
-1.2919000E+00,+25.4466
