0,169
1,171
2,177
3,184
4,177
5,173
6,190
7,178
8,16
9,10
10,8
11,9
12,2
13,6
14,0
15,0
16,0
17,0
18,0
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
