-9.8177643E+00,+10.0503E-03
-9.8174543E+00,+9.2724E-03
-9.8171443E+00,+6.8080E-03
-9.8168343E+00,+10.8281E-03
-9.8165243E+00,+13.6814E-03
-9.8162143E+00,+11.6714E-03
-9.8159043E+00,+10.0503E-03
-9.8155943E+00,+10.4392E-03
-9.8152843E+00,+11.6714E-03
-9.8149743E+00,+10.0503E-03
-9.8146643E+00,+9.6613E-03
-9.8143543E+00,+8.4291E-03
-9.8140443E+00,+10.0503E-03
-9.8137343E+00,+10.0503E-03
-9.8134243E+00,+11.2171E-03
-9.8131143E+00,+14.5246E-03
-9.8128043E+00,+8.0402E-03
-9.8124943E+00,+8.4291E-03
-9.8121843E+00,+10.0503E-03
-9.8118743E+00,+10.0503E-03
-9.8115643E+00,+10.0503E-03
-9.8112543E+00,+10.4392E-03
-9.8109443E+00,+11.6714E-03
-9.8106343E+00,+10.0503E-03
-9.8103243E+00,+10.0503E-03
-9.8100143E+00,+10.8281E-03
-9.8097043E+00,+13.2925E-03
-9.8093943E+00,+10.0503E-03
-9.8090843E+00,+10.0503E-03
-9.8087743E+00,+10.0503E-03
-9.8084643E+00,+10.0503E-03
-9.8081543E+00,+10.0503E-03
-9.8078443E+00,+10.0503E-03
-9.8075343E+00,+10.0503E-03
-9.8072243E+00,+10.4392E-03
-9.8069143E+00,+12.4492E-03
-9.8066043E+00,+13.2925E-03
-9.8062943E+00,+10.0503E-03
-9.8059843E+00,+10.0503E-03
-9.8056743E+00,+10.0503E-03
-9.8053643E+00,+10.4392E-03
-9.8050543E+00,+11.6714E-03
-9.8047442E+00,+10.4392E-03
-9.8044342E+00,+11.6714E-03
-9.8041242E+00,+9.6613E-03
-9.8038142E+00,+8.4291E-03
-9.8035042E+00,+10.0503E-03
-9.8031942E+00,+10.0503E-03
-9.8028842E+00,+10.0503E-03
-9.8025742E+00,+10.0503E-03
-9.8022642E+00,+10.0503E-03
-9.8019542E+00,+10.0503E-03
-9.8016442E+00,+10.0503E-03
-9.8013342E+00,+10.0503E-03
-9.8010242E+00,+10.0503E-03
-9.8007142E+00,+10.0503E-03
-9.8004042E+00,+10.0503E-03
-9.8000942E+00,+10.0503E-03
-9.7997842E+00,+10.0503E-03
-9.7994742E+00,+10.0503E-03
-9.7991642E+00,+9.6613E-03
-9.7988542E+00,+8.4291E-03
-9.7985442E+00,+9.6613E-03
-9.7982342E+00,+8.0402E-03
-9.7979242E+00,+8.4291E-03
-9.7976142E+00,+10.0503E-03
-9.7973042E+00,+10.0503E-03
-9.7969942E+00,+10.0503E-03
-9.7966842E+00,+10.0503E-03
-9.7963742E+00,+10.0503E-03
-9.7960642E+00,+10.0503E-03
-9.7957542E+00,+9.6613E-03
-9.7954442E+00,+8.4291E-03
-9.7951342E+00,+10.0503E-03
-9.7948242E+00,+10.0503E-03
-9.7945142E+00,+9.6613E-03
-9.7942042E+00,+10.3739E-03
-9.7938942E+00,+17.7668E-03
-9.7935842E+00,+8.4291E-03
-9.7932742E+00,+10.0503E-03
-9.7929642E+00,+10.0503E-03
-9.7926542E+00,+10.0503E-03
-9.7923442E+00,+10.4392E-03
-9.7920342E+00,+11.2824E-03
-9.7917242E+00,+8.4291E-03
-9.7914142E+00,+10.0503E-03
-9.7911042E+00,+10.0503E-03
-9.7907942E+00,+10.0503E-03
-9.7904842E+00,+9.6613E-03
-9.7901742E+00,+8.4291E-03
-9.7898642E+00,+9.6613E-03
-9.7895542E+00,+8.4291E-03
-9.7892442E+00,+10.0503E-03
-9.7889342E+00,+10.0503E-03
-9.7886242E+00,+10.0503E-03
-9.7883142E+00,+10.0503E-03
-9.7880042E+00,+10.0503E-03
-9.7876942E+00,+10.0503E-03
-9.7873842E+00,+10.0503E-03
-9.7870742E+00,+10.0503E-03
-9.7867642E+00,+9.6613E-03
-9.7864542E+00,+8.4291E-03
-9.7861442E+00,+10.0503E-03
-9.7858342E+00,+10.0503E-03
-9.7855242E+00,+10.0503E-03
-9.7852142E+00,+10.0503E-03
-9.7849042E+00,+10.0503E-03
-9.7845942E+00,+10.0503E-03
-9.7842842E+00,+10.0503E-03
-9.7839742E+00,+9.6613E-03
-9.7836642E+00,+9.5960E-03
-9.7833542E+00,+14.9136E-03
-9.7830442E+00,+10.8281E-03
-9.7827342E+00,+13.2925E-03
-9.7824242E+00,+10.0503E-03
-9.7821142E+00,+10.0503E-03
-9.7818042E+00,+9.6613E-03
-9.7814942E+00,+8.4291E-03
-9.7811842E+00,+10.0503E-03
-9.7808742E+00,+10.0503E-03
-9.7805642E+00,+10.0503E-03
-9.7802542E+00,+10.0503E-03
-9.7799442E+00,+10.0503E-03
-9.7796342E+00,+9.6613E-03
-9.7793242E+00,+8.0402E-03
-9.7790142E+00,+8.4291E-03
-9.7787042E+00,+10.0503E-03
-9.7783942E+00,+9.6613E-03
-9.7780842E+00,+8.4291E-03
-9.7777742E+00,+10.0503E-03
-9.7774642E+00,+10.0503E-03
-9.7771542E+00,+9.6613E-03
-9.7768442E+00,+8.4291E-03
-9.7765342E+00,+10.0503E-03
-9.7762242E+00,+9.6613E-03
-9.7759142E+00,+8.0402E-03
-9.7756042E+00,+9.2070E-03
-9.7752942E+00,+13.2925E-03
-9.7749842E+00,+10.4392E-03
-9.7746742E+00,+11.6714E-03
-9.7743642E+00,+10.0503E-03
-9.7740542E+00,+9.6613E-03
-9.7737442E+00,+8.4291E-03
-9.7734342E+00,+10.0503E-03
-9.7731242E+00,+10.0503E-03
-9.7728142E+00,+10.0503E-03
-9.7725042E+00,+10.0503E-03
-9.7721942E+00,+10.0503E-03
-9.7718842E+00,+10.0503E-03
-9.7715742E+00,+10.0503E-03
-9.7712642E+00,+10.0503E-03
-9.7709542E+00,+10.0503E-03
-9.7706442E+00,+10.0503E-03
-9.7703342E+00,+10.0503E-03
-9.7700242E+00,+10.0503E-03
-9.7697142E+00,+10.0503E-03
-9.7694042E+00,+10.0503E-03
-9.7690942E+00,+10.0503E-03
-9.7687842E+00,+10.0503E-03
-9.7684742E+00,+10.0503E-03
-9.7681642E+00,+10.0503E-03
-9.7678542E+00,+10.0503E-03
-9.7675442E+00,+10.0503E-03
-9.7672342E+00,+10.0503E-03
-9.7669242E+00,+10.0503E-03
-9.7666142E+00,+10.0503E-03
-9.7663042E+00,+9.6613E-03
-9.7659942E+00,+8.4291E-03
-9.7656842E+00,+10.0503E-03
-9.7653742E+00,+9.6613E-03
-9.7650642E+00,+8.4291E-03
-9.7647542E+00,+10.0503E-03
-9.7644442E+00,+10.0503E-03
-9.7641342E+00,+10.0503E-03
-9.7638242E+00,+10.0503E-03
-9.7635142E+00,+10.0503E-03
-9.7632042E+00,+10.0503E-03
-9.7628942E+00,+10.0503E-03
-9.7625842E+00,+10.0503E-03
-9.7622742E+00,+10.0503E-03
-9.7619642E+00,+10.0503E-03
-9.7616542E+00,+10.0503E-03
-9.7613442E+00,+10.0503E-03
-9.7610342E+00,+10.0503E-03
-9.7607242E+00,+10.0503E-03
-9.7604142E+00,+10.0503E-03
-9.7601042E+00,+10.0503E-03
-9.7597942E+00,+10.0503E-03
-9.7594842E+00,+10.0503E-03
-9.7591742E+00,+10.0503E-03
-9.7588642E+00,+9.6613E-03
-9.7585542E+00,+8.4291E-03
-9.7582442E+00,+10.0503E-03
-9.7579342E+00,+10.0503E-03
-9.7576242E+00,+11.9950E-03
-9.7573142E+00,+18.1558E-03
-9.7570042E+00,+10.0503E-03
-9.7566942E+00,+10.0503E-03
-9.7563842E+00,+9.6613E-03
-9.7560742E+00,+8.4291E-03
-9.7557642E+00,+10.0503E-03
-9.7554542E+00,+10.0503E-03
-9.7551442E+00,+10.0503E-03
-9.7548341E+00,+10.0503E-03
-9.7545241E+00,+9.6613E-03
-9.7542141E+00,+8.4291E-03
-9.7539041E+00,+10.0503E-03
-9.7535941E+00,+10.0503E-03
-9.7532841E+00,+10.0503E-03
-9.7529741E+00,+10.0503E-03
-9.7526641E+00,+10.4392E-03
-9.7523541E+00,+11.6714E-03
-9.7520441E+00,+10.0503E-03
-9.7517341E+00,+9.6613E-03
-9.7514241E+00,+8.4291E-03
-9.7511141E+00,+10.0503E-03
-9.7508041E+00,+10.0503E-03
-9.7504941E+00,+10.0503E-03
-9.7501841E+00,+10.0503E-03
-9.7498741E+00,+10.0503E-03
-9.7495641E+00,+10.0503E-03
-9.7492541E+00,+9.6613E-03
-9.7489441E+00,+8.4291E-03
-9.7486341E+00,+10.0503E-03
-9.7483241E+00,+9.6613E-03
-9.7480141E+00,+8.0402E-03
-9.7477041E+00,+8.4291E-03
-9.7473941E+00,+10.0503E-03
-9.7470841E+00,+10.0503E-03
-9.7467741E+00,+10.0503E-03
-9.7464641E+00,+10.4392E-03
-9.7461541E+00,+11.6714E-03
-9.7458441E+00,+9.6613E-03
-9.7455341E+00,+8.0402E-03
-9.7452241E+00,+8.4291E-03
-9.7449141E+00,+10.0503E-03
-9.7446041E+00,+9.6613E-03
-9.7442941E+00,+8.4291E-03
-9.7439841E+00,+10.0503E-03
-9.7436741E+00,+10.8281E-03
-9.7433641E+00,+12.9035E-03
-9.7430541E+00,+8.4291E-03
-9.7427441E+00,+10.0503E-03
-9.7424341E+00,+10.8281E-03
-9.7421241E+00,+13.2925E-03
-9.7418141E+00,+10.0503E-03
-9.7415041E+00,+10.0503E-03
-9.7411941E+00,+10.0503E-03
-9.7408841E+00,+10.0503E-03
-9.7405741E+00,+10.0503E-03
-9.7402641E+00,+10.0503E-03
-9.7399541E+00,+10.0503E-03
-9.7396441E+00,+10.0503E-03
-9.7393341E+00,+10.0503E-03
-9.7390241E+00,+10.0503E-03
-9.7387141E+00,+10.0503E-03
-9.7384041E+00,+10.0503E-03
-9.7380941E+00,+10.0503E-03
-9.7377841E+00,+10.0503E-03
-9.7374741E+00,+10.8281E-03
-9.7371641E+00,+12.9035E-03
-9.7368541E+00,+8.0402E-03
-9.7365441E+00,+8.0402E-03
-9.7362341E+00,+8.4291E-03
-9.7359241E+00,+9.6613E-03
-9.7356141E+00,+8.4291E-03
-9.7353041E+00,+9.2724E-03
-9.7349941E+00,+6.4191E-03
-9.7346841E+00,+8.4291E-03
-9.7343741E+00,+9.6613E-03
-9.7340641E+00,+9.5960E-03
-9.7337541E+00,+14.9136E-03
-9.7334441E+00,+10.0503E-03
-9.7331341E+00,+10.0503E-03
-9.7328241E+00,+9.6613E-03
-9.7325141E+00,+8.4291E-03
-9.7322041E+00,+10.0503E-03
-9.7318941E+00,+10.0503E-03
-9.7315841E+00,+10.0503E-03
-9.7312741E+00,+10.0503E-03
-9.7309641E+00,+10.4392E-03
-9.7306541E+00,+11.2824E-03
-9.7303441E+00,+8.0402E-03
-9.7300341E+00,+8.4291E-03
-9.7297241E+00,+10.0503E-03
-9.7294141E+00,+10.0503E-03
-9.7291041E+00,+10.0503E-03
-9.7287941E+00,+10.0503E-03
-9.7284841E+00,+10.0503E-03
-9.7281741E+00,+10.0503E-03
-9.7278641E+00,+10.0503E-03
-9.7275541E+00,+10.0503E-03
-9.7272441E+00,+9.6613E-03
-9.7269341E+00,+8.4291E-03
-9.7266241E+00,+10.0503E-03
-9.7263141E+00,+10.0503E-03
-9.7260041E+00,+10.0503E-03
-9.7256941E+00,+9.6613E-03
-9.7253841E+00,+8.4291E-03
-9.7250741E+00,+10.0503E-03
-9.7247641E+00,+10.0503E-03
-9.7244541E+00,+10.0503E-03
-9.7241441E+00,+10.0503E-03
-9.7238341E+00,+9.6613E-03
-9.7235241E+00,+8.4291E-03
-9.7232141E+00,+10.0503E-03
-9.7229041E+00,+10.0503E-03
-9.7225941E+00,+9.6613E-03
-9.7222841E+00,+8.4291E-03
-9.7219741E+00,+10.4392E-03
-9.7216641E+00,+11.6714E-03
-9.7213541E+00,+10.8281E-03
-9.7210441E+00,+13.2925E-03
-9.7207341E+00,+10.0503E-03
-9.7204241E+00,+10.0503E-03
-9.7201141E+00,+10.0503E-03
-9.7198041E+00,+9.6613E-03
-9.7194941E+00,+8.0402E-03
-9.7191841E+00,+8.4291E-03
-9.7188741E+00,+10.0503E-03
-9.7185641E+00,+10.0503E-03
-9.7182541E+00,+9.6613E-03
-9.7179441E+00,+8.4291E-03
-9.7176341E+00,+9.6613E-03
-9.7173241E+00,+8.0402E-03
-9.7170141E+00,+8.0402E-03
-9.7167041E+00,+8.4291E-03
-9.7163941E+00,+10.0503E-03
-9.7160841E+00,+10.0503E-03
-9.7157741E+00,+10.0503E-03
-9.7154641E+00,+10.0503E-03
-9.7151541E+00,+10.0503E-03
-9.7148441E+00,+10.0503E-03
-9.7145341E+00,+9.6613E-03
-9.7142241E+00,+8.4291E-03
-9.7139141E+00,+9.6613E-03
-9.7136041E+00,+8.4291E-03
-9.7132941E+00,+10.0503E-03
-9.7129841E+00,+10.0503E-03
-9.7126741E+00,+9.6613E-03
-9.7123641E+00,+8.0402E-03
-9.7120541E+00,+8.4291E-03
-9.7117441E+00,+9.6613E-03
-9.7114341E+00,+8.4291E-03
-9.7111241E+00,+9.6613E-03
-9.7108141E+00,+8.0402E-03
-9.7105041E+00,+8.4291E-03
-9.7101941E+00,+10.8281E-03
-9.7098841E+00,+13.2925E-03
-9.7095741E+00,+10.0503E-03
-9.7092641E+00,+10.0503E-03
-9.7089541E+00,+10.0503E-03
-9.7086441E+00,+10.0503E-03
-9.7083341E+00,+10.0503E-03
-9.7080241E+00,+10.0503E-03
-9.7077141E+00,+10.0503E-03
-9.7074041E+00,+10.0503E-03
-9.7070941E+00,+10.0503E-03
-9.7067841E+00,+10.0503E-03
-9.7064741E+00,+10.0503E-03
-9.7061641E+00,+10.0503E-03
-9.7058541E+00,+10.0503E-03
-9.7055441E+00,+10.8281E-03
-9.7052341E+00,+13.2925E-03
-9.7049240E+00,+10.0503E-03
-9.7046140E+00,+10.0503E-03
-9.7043040E+00,+10.0503E-03
-9.7039940E+00,+10.0503E-03
-9.7036840E+00,+10.8281E-03
-9.7033740E+00,+13.2925E-03
-9.7030640E+00,+10.0503E-03
-9.7027540E+00,+9.6613E-03
-9.7024440E+00,+8.4291E-03
-9.7021340E+00,+10.0503E-03
-9.7018240E+00,+9.6613E-03
-9.7015140E+00,+8.4291E-03
-9.7012040E+00,+10.0503E-03
-9.7008940E+00,+9.6613E-03
-9.7005840E+00,+8.4291E-03
-9.7002740E+00,+10.0503E-03
-9.6999640E+00,+10.0503E-03
-9.6996540E+00,+9.6613E-03
-9.6993440E+00,+8.4291E-03
-9.6990340E+00,+10.0503E-03
-9.6987240E+00,+10.8281E-03
-9.6984140E+00,+13.2925E-03
-9.6981040E+00,+10.0503E-03
-9.6977940E+00,+10.0503E-03
-9.6974840E+00,+10.0503E-03
-9.6971740E+00,+9.6613E-03
-9.6968640E+00,+8.4291E-03
-9.6965540E+00,+10.0503E-03
-9.6962440E+00,+10.0503E-03
-9.6959340E+00,+10.0503E-03
-9.6956240E+00,+10.0503E-03
-9.6953140E+00,+11.2171E-03
-9.6950040E+00,+14.5246E-03
-9.6946940E+00,+8.0402E-03
-9.6943840E+00,+8.0402E-03
-9.6940740E+00,+8.4291E-03
-9.6937640E+00,+10.0503E-03
-9.6934540E+00,+10.0503E-03
-9.6931440E+00,+10.0503E-03
-9.6928340E+00,+10.0503E-03
-9.6925240E+00,+10.0503E-03
-9.6922140E+00,+10.0503E-03
-9.6919040E+00,+10.0503E-03
-9.6915940E+00,+10.0503E-03
-9.6912840E+00,+10.0503E-03
-9.6909740E+00,+10.0503E-03
-9.6906640E+00,+10.0503E-03
-9.6903540E+00,+10.0503E-03
-9.6900440E+00,+10.4392E-03
-9.6897340E+00,+11.2824E-03
-9.6894240E+00,+8.4291E-03
-9.6891140E+00,+10.0503E-03
-9.6888040E+00,+10.0503E-03
-9.6884940E+00,+10.0503E-03
-9.6881840E+00,+10.0503E-03
-9.6878740E+00,+9.6613E-03
-9.6875640E+00,+8.4291E-03
-9.6872540E+00,+9.6613E-03
-9.6869440E+00,+8.4291E-03
-9.6866340E+00,+10.0503E-03
-9.6863240E+00,+10.4392E-03
-9.6860140E+00,+11.6714E-03
-9.6857040E+00,+10.0503E-03
-9.6853940E+00,+11.2171E-03
-9.6850840E+00,+14.9136E-03
-9.6847740E+00,+10.0503E-03
-9.6844640E+00,+10.0503E-03
-9.6841540E+00,+9.6613E-03
-9.6838440E+00,+8.0402E-03
-9.6835340E+00,+8.4291E-03
-9.6832240E+00,+10.0503E-03
-9.6829140E+00,+10.0503E-03
-9.6826040E+00,+10.0503E-03
-9.6822940E+00,+11.2171E-03
-9.6819840E+00,+14.9136E-03
-9.6816740E+00,+10.0503E-03
-9.6813640E+00,+10.0503E-03
-9.6810540E+00,+10.0503E-03
-9.6807440E+00,+10.0503E-03
-9.6804340E+00,+10.0503E-03
-9.6801240E+00,+10.8281E-03
-9.6798140E+00,+13.6814E-03
-9.6795040E+00,+11.6714E-03
-9.6791940E+00,+10.0503E-03
-9.6788840E+00,+10.0503E-03
-9.6785740E+00,+9.6613E-03
-9.6782640E+00,+8.4291E-03
-9.6779540E+00,+10.0503E-03
-9.6776440E+00,+10.0503E-03
-9.6773340E+00,+10.0503E-03
-9.6770240E+00,+10.0503E-03
-9.6767140E+00,+9.6613E-03
-9.6764040E+00,+8.4291E-03
-9.6760940E+00,+10.0503E-03
-9.6757840E+00,+10.0503E-03
-9.6754740E+00,+10.0503E-03
-9.6751640E+00,+10.0503E-03
-9.6748540E+00,+10.0503E-03
-9.6745440E+00,+10.0503E-03
-9.6742340E+00,+10.0503E-03
-9.6739240E+00,+10.0503E-03
-9.6736140E+00,+10.0503E-03
-9.6733040E+00,+10.0503E-03
-9.6729940E+00,+10.0503E-03
-9.6726840E+00,+9.6613E-03
-9.6723740E+00,+8.0402E-03
-9.6720640E+00,+8.4291E-03
-9.6717540E+00,+10.0503E-03
-9.6714440E+00,+10.0503E-03
-9.6711340E+00,+10.8281E-03
-9.6708240E+00,+13.2925E-03
-9.6705140E+00,+9.6613E-03
-9.6702040E+00,+8.4291E-03
-9.6698940E+00,+10.0503E-03
-9.6695840E+00,+10.4392E-03
-9.6692740E+00,+11.6714E-03
-9.6689640E+00,+10.0503E-03
-9.6686540E+00,+9.6613E-03
-9.6683440E+00,+8.4291E-03
-9.6680340E+00,+10.0503E-03
-9.6677240E+00,+9.6613E-03
-9.6674140E+00,+8.0402E-03
-9.6671040E+00,+8.4291E-03
-9.6667940E+00,+10.0503E-03
-9.6664840E+00,+10.0503E-03
-9.6661740E+00,+10.0503E-03
-9.6658640E+00,+9.6613E-03
-9.6655540E+00,+8.0402E-03
-9.6652440E+00,+9.9849E-03
-9.6649340E+00,+16.5347E-03
-9.6646240E+00,+10.0503E-03
-9.6643140E+00,+10.0503E-03
-9.6640040E+00,+10.0503E-03
-9.6636940E+00,+10.0503E-03
-9.6633840E+00,+9.6613E-03
-9.6630740E+00,+8.4291E-03
-9.6627640E+00,+10.0503E-03
-9.6624540E+00,+10.0503E-03
