Time (s),1 (AMP),
-2.1052190542,0.0719958811532706,
-2.10490905358,0.0695838212268427,
-2.10459905296,0.0776240209816024,
-2.10428905234,0.0784280409570783,
-2.10397905172,0.0768200010061264,
-2.1036690511,0.0760159810306504,
-2.10335905048,0.0768200010061264,
-2.10304904986,0.0752119610551745,
-2.10273904924,0.0760159810306504,
-2.10242904862,0.0760159810306504,
-2.102119048,0.0760159810306504,
-2.10180904738,0.0760159810306504,
-2.10149904676,0.0736039211042225,
-2.10118904614,0.0760159810306504,
-2.10087904552,0.0752119610551745,
-2.1005690449,0.0752119610551745,
-2.10025904428,0.0727999011287466,
-2.09994904366,0.0727999011287466,
-2.09963904304,0.0727999011287466,
-2.09932904242,0.0727999011287466,
-2.0990190418,0.0744079410796985,
-2.09870904118,0.0727999011287466,
-2.09839904056,0.0736039211042225,
-2.09808903994,0.0727999011287466,
-2.09777903932,0.0784280409570783,
-2.0974690387,0.0736039211042225,
-2.09715903808,0.0784280409570783,
-2.09684903746,0.0784280409570783,
-2.09653903684,0.0792320609325543,
-2.09622903622,0.0760159810306504,
-2.0959190356,0.0768200010061264,
-2.09560903498,0.0752119610551745,
-2.09529903436,0.0736039211042225,
-2.09498903374,0.0744079410796985,
-2.09467903312,0.0727999011287466,
-2.0943690325,0.0736039211042225,
-2.09405903188,0.0736039211042225,
-2.09374903126,0.0719958811532706,
-2.09343903064,0.0727999011287466,
-2.09312903002,0.0719958811532706,
-2.0928190294,0.0736039211042225,
-2.09250902878,0.0736039211042225,
-2.09219902816,0.0736039211042225,
-2.09188902754,0.0736039211042225,
-2.09157902692,0.0719958811532706,
-2.0912690263,0.0719958811532706,
-2.09095902568,0.0719958811532706,
-2.09064902506,0.0727999011287466,
-2.09033902444,0.0744079410796985,
-2.09002902382,0.0671717613004148,
-2.0897190232,0.0792320609325543,
-2.08940902258,0.0776240209816024,
-2.08909902196,0.0768200010061264,
-2.08878902134,0.0768200010061264,
-2.08847902072,0.0760159810306504,
-2.0881690201,0.0776240209816024,
-2.08785901948,0.0760159810306504,
-2.08754901886,0.0768200010061264,
-2.08723901824,0.0752119610551745,
-2.08692901762,0.0752119610551745,
-2.086619017,0.0760159810306504,
-2.08630901638,0.0752119610551745,
-2.08599901576,0.0736039211042225,
-2.08568901514,0.0736039211042225,
-2.08537901452,0.0736039211042225,
-2.0850690139,0.0736039211042225,
-2.08475901328,0.0736039211042225,
-2.08444901266,0.0744079410796985,
-2.08413901204,0.0727999011287466,
-2.08382901142,0.0736039211042225,
-2.0835190108,0.0727999011287466,
-2.08320901018,0.0727999011287466,
-2.08289900956,0.0711918611777946,
-2.08258900894,0.0760159810306504,
-2.08227900832,0.0792320609325543,
-2.0819690077,0.0760159810306504,
-2.08165900708,0.0760159810306504,
-2.08134900646,0.0768200010061264,
-2.08103900584,0.0776240209816024,
-2.08072900522,0.0760159810306504,
-2.0804190046,0.0736039211042225,
-2.08010900398,0.0744079410796985,
-2.07979900336,0.0744079410796985,
-2.07948900274,0.0752119610551745,
-2.07917900212,0.0744079410796985,
-2.0788690015,0.0760159810306504,
-2.07855900088,0.0760159810306504,
-2.07824900026,0.0760159810306504,
-2.07793899964,0.0744079410796985,
-2.07762899902,0.0727999011287466,
-2.0773189984,0.0752119610551745,
-2.07700899778,0.0744079410796985,
-2.07669899716,0.0744079410796985,
-2.07638899654,0.0736039211042225,
-2.07607899592,0.0744079410796985,
-2.0757689953,0.0736039211042225,
-2.07545899468,0.0727999011287466,
-2.07514899406,0.0760159810306504,
-2.07483899344,0.0784280409570783,
-2.07452899282,0.0784280409570783,
-2.0742189922,0.0784280409570783,
-2.07390899158,0.0784280409570783,
-2.07359899096,0.0776240209816024,
-2.07328899034,0.0784280409570783,
-2.07297898972,0.0792320609325543,
-2.0726689891,0.0784280409570783,
-2.07235898848,0.0768200010061264,
-2.07204898786,0.0776240209816024,
-2.07173898724,0.0768200010061264,
-2.07142898662,0.0776240209816024,
-2.071118986,0.0760159810306504,
-2.07080898538,0.0768200010061264,
-2.07049898476,0.0760159810306504,
-2.07018898414,0.0760159810306504,
-2.06987898352,0.0760159810306504,
-2.0695689829,0.0752119610551745,
-2.06925898228,0.0727999011287466,
-2.06894898166,0.0736039211042225,
-2.06863898104,0.0727999011287466,
-2.06832898042,0.0736039211042225,
-2.0680189798,0.0719958811532706,
-2.06770897918,0.0703878412023187,
-2.06739897856,0.0784280409570783,
-2.06708897794,0.0776240209816024,
-2.06677897732,0.0776240209816024,
-2.0664689767,0.0784280409570783,
-2.06615897608,0.0784280409570783,
-2.06584897546,0.0768200010061264,
-2.06553897484,0.0776240209816024,
-2.06522897422,0.0792320609325543,
-2.0649189736,0.0792320609325543,
-2.06460897298,0.0792320609325543,
-2.06429897236,0.0792320609325543,
-2.06398897174,0.0792320609325543,
-2.06367897112,0.0800360809080303,
-2.0633689705,0.0792320609325543,
-2.06305896988,0.0792320609325543,
-2.06274896926,0.0776240209816024,
-2.06243896864,0.0776240209816024,
-2.06212896802,0.0784280409570783,
-2.0618189674,0.0784280409570783,
-2.06150896678,0.0752119610551745,
-2.06119896616,0.0752119610551745,
-2.06088896554,0.0744079410796985,
-2.06057896492,0.0719958811532706,
-2.0602689643,0.0808401008835062,
-2.05995896368,0.0792320609325543,
-2.05964896306,0.0752119610551745,
-2.05933896244,0.0784280409570783,
-2.05902896182,0.0792320609325543,
-2.0587189612,0.0776240209816024,
-2.05840896058,0.0768200010061264,
-2.05809895996,0.0768200010061264,
-2.05778895934,0.0768200010061264,
-2.05747895872,0.0760159810306504,
-2.0571689581,0.0760159810306504,
-2.05685895748,0.0760159810306504,
-2.05654895686,0.0760159810306504,
-2.05623895624,0.0752119610551745,
-2.05592895562,0.0760159810306504,
-2.055618955,0.0736039211042225,
-2.05530895438,0.0719958811532706,
-2.05499895376,0.0736039211042225,
-2.05468895314,0.0736039211042225,
-2.05437895252,0.0727999011287466,
-2.0540689519,0.0727999011287466,
-2.05375895128,0.0736039211042225,
-2.05344895066,0.0727999011287466,
-2.05313895004,0.0776240209816024,
-2.05282894942,0.0784280409570783,
-2.0525189488,0.0776240209816024,
-2.05220894818,0.0768200010061264,
-2.05189894756,0.0784280409570783,
-2.05158894694,0.0776240209816024,
-2.05127894632,0.0752119610551745,
-2.0509689457,0.0760159810306504,
-2.05065894508,0.0760159810306504,
-2.05034894446,0.0752119610551745,
-2.05003894384,0.0760159810306504,
-2.04972894322,0.0752119610551745,
-2.0494189426,0.0727999011287466,
-2.04910894198,0.0727999011287466,
-2.04879894136,0.0727999011287466,
-2.04848894074,0.0736039211042225,
-2.04817894012,0.0727999011287466,
-2.0478689395,0.0727999011287466,
-2.04755893888,0.0719958811532706,
-2.04724893826,0.0727999011287466,
-2.04693893764,0.0727999011287466,
-2.04662893702,0.0736039211042225,
-2.0463189364,0.0760159810306504,
-2.04600893578,0.0736039211042225,
-2.04569893516,0.0679757812758908,
-2.04538893454,0.0768200010061264,
-2.04507893392,0.0792320609325543,
-2.0447689333,0.0776240209816024,
-2.04445893268,0.0760159810306504,
-2.04414893206,0.0760159810306504,
-2.04383893144,0.0752119610551745,
-2.04352893082,0.0744079410796985,
-2.0432189302,0.0736039211042225,
-2.04290892958,0.0736039211042225,
-2.04259892896,0.0744079410796985,
-2.04228892834,0.0736039211042225,
-2.04197892772,0.0736039211042225,
-2.0416689271,0.0736039211042225,
-2.04135892648,0.0744079410796985,
-2.04104892586,0.0744079410796985,
-2.04073892524,0.0736039211042225,
-2.04042892462,0.0744079410796985,
-2.040118924,0.0736039211042225,
-2.03980892338,0.0736039211042225,
-2.03949892276,0.0736039211042225,
-2.03918892214,0.0727999011287466,
-2.03887892152,0.0760159810306504,
-2.0385689209,0.0695838212268427,
-2.03825892028,0.0800360809080303,
-2.03794891966,0.0752119610551745,
-2.03763891904,0.0776240209816024,
-2.03732891842,0.0792320609325543,
-2.0370189178,0.0792320609325543,
-2.03670891718,0.0792320609325543,
-2.03639891656,0.0752119610551745,
-2.03608891594,0.0760159810306504,
-2.03577891532,0.0760159810306504,
-2.0354689147,0.0752119610551745,
-2.03515891408,0.0760159810306504,
-2.03484891346,0.0768200010061264,
-2.03453891284,0.0752119610551745,
-2.03422891222,0.0744079410796985,
-2.0339189116,0.0760159810306504,
-2.03360891098,0.0776240209816024,
-2.03329891036,0.0760159810306504,
-2.03298890974,0.0760159810306504,
-2.03267890912,0.0736039211042225,
-2.0323689085,0.0752119610551745,
-2.03205890788,0.0752119610551745,
-2.03174890726,0.0752119610551745,
-2.03143890664,0.0711918611777946,
-2.03112890602,0.0671717613004148,
-2.0308189054,0.0792320609325543,
-2.03050890478,0.0784280409570783,
-2.03019890416,0.0784280409570783,
-2.02988890354,0.0784280409570783,
-2.02957890292,0.0752119610551745,
-2.0292689023,0.0760159810306504,
-2.02895890168,0.0760159810306504,
-2.02864890106,0.0760159810306504,
-2.02833890044,0.0744079410796985,
-2.02802889982,0.0744079410796985,
-2.0277188992,0.0744079410796985,
-2.02740889858,0.0727999011287466,
-2.02709889796,0.0727999011287466,
-2.02678889734,0.0736039211042225,
-2.02647889672,0.0719958811532706,
-2.0261688961,0.0711918611777946,
-2.02585889548,0.0727999011287466,
-2.02554889486,0.0727999011287466,
-2.02523889424,0.0719958811532706,
-2.02492889362,0.0727999011287466,
-2.024618893,0.0719958811532706,
-2.02430889238,0.0776240209816024,
-2.02399889176,0.0768200010061264,
-2.02368889114,0.0671717613004148,
-2.02337889052,0.0768200010061264,
-2.0230688899,0.0760159810306504,
-2.02275888928,0.0792320609325543,
-2.02244888866,0.0760159810306504,
-2.02213888804,0.0760159810306504,
-2.02182888742,0.0768200010061264,
-2.0215188868,0.0768200010061264,
-2.02120888618,0.0760159810306504,
-2.02089888556,0.0760159810306504,
-2.02058888494,0.0760159810306504,
-2.02027888432,0.0776240209816024,
-2.0199688837,0.0760159810306504,
-2.01965888308,0.0768200010061264,
-2.01934888246,0.0744079410796985,
-2.01903888184,0.0736039211042225,
-2.01872888122,0.0727999011287466,
-2.0184188806,0.0727999011287466,
-2.01810887998,0.0727999011287466,
-2.01779887936,0.0736039211042225,
-2.01748887874,0.0727999011287466,
-2.01717887812,0.0727999011287466,
-2.0168688775,0.0711918611777946,
-2.01655887688,0.0744079410796985,
-2.01624887626,0.0776240209816024,
-2.01593887564,0.0768200010061264,
-2.01562887502,0.0776240209816024,
-2.0153188744,0.0768200010061264,
-2.01500887378,0.0776240209816024,
-2.01469887316,0.0776240209816024,
-2.01438887254,0.0752119610551745,
-2.01407887192,0.0760159810306504,
-2.0137688713,0.0768200010061264,
-2.01345887068,0.0760159810306504,
-2.01314887006,0.0752119610551745,
-2.01283886944,0.0752119610551745,
-2.01252886882,0.0760159810306504,
-2.0122188682,0.0768200010061264,
-2.01190886758,0.0752119610551745,
-2.01159886696,0.0752119610551745,
-2.01128886634,0.0727999011287466,
-2.01097886572,0.0727999011287466,
-2.0106688651,0.0727999011287466,
-2.01035886448,0.0736039211042225,
-2.01004886386,0.0727999011287466,
-2.00973886324,0.0719958811532706,
-2.00942886262,0.0760159810306504,
-2.009118862,0.0663677413249388,
-2.00880886138,0.0784280409570783,
-2.00849886076,0.0776240209816024,
-2.00818886014,0.0784280409570783,
-2.00787885952,0.0776240209816024,
-2.0075688589,0.0776240209816024,
-2.00725885828,0.0768200010061264,
-2.00694885766,0.0768200010061264,
-2.00663885704,0.0768200010061264,
-2.00632885642,0.0736039211042225,
-2.0060188558,0.0752119610551745,
-2.00570885518,0.0736039211042225,
-2.00539885456,0.0719958811532706,
-2.00508885394,0.0719958811532706,
-2.00477885332,0.0719958811532706,
-2.0044688527,0.0727999011287466,
-2.00415885208,0.0736039211042225,
-2.00384885146,0.0719958811532706,
-2.00353885084,0.0703878412023187,
-2.00322885022,0.0719958811532706,
-2.0029188496,0.0711918611777946,
-2.00260884898,0.0719958811532706,
-2.00229884836,0.0736039211042225,
-2.00198884774,0.0719958811532706,
-2.00167884712,0.0703878412023187,
-2.0013688465,0.0727999011287466,
-2.00105884588,0.0736039211042225,
-2.00074884526,0.0744079410796985,
-2.00043884464,0.0744079410796985,
-2.00012884402,0.0752119610551745,
-1.9998188434,0.0744079410796985,
-1.99950884278,0.0752119610551745,
-1.99919884216,0.0744079410796985,
-1.99888884154,0.0736039211042225,
-1.99857884092,0.0727999011287466,
-1.9982688403,0.0719958811532706,
-1.99795883968,0.0719958811532706,
-1.99764883906,0.0727999011287466,
-1.99733883844,0.0719958811532706,
-1.99702883782,0.0711918611777946,
-1.9967188372,0.0703878412023187,
-1.99640883658,0.0711918611777946,
-1.99609883596,0.0719958811532706,
-1.99578883534,0.0711918611777946,
-1.99547883472,0.0711918611777946,
-1.9951688341,0.0711918611777946,
-1.99485883348,0.0711918611777946,
-1.99454883286,0.0679757812758908,
-1.99423883224,0.0760159810306504,
-1.99392883162,0.0776240209816024,
-1.993618831,0.0776240209816024,
-1.99330883038,0.0776240209816024,
-1.99299882976,0.0776240209816024,
-1.99268882914,0.0776240209816024,
-1.99237882852,0.0760159810306504,
-1.9920688279,0.0768200010061264,
-1.99175882728,0.0752119610551745,
-1.99144882666,0.0752119610551745,
-1.99113882604,0.0776240209816024,
-1.99082882542,0.0760159810306504,
-1.9905188248,0.0776240209816024,
-1.99020882418,0.0752119610551745,
-1.98989882356,0.0768200010061264,
-1.98958882294,0.0760159810306504,
-1.98927882232,0.0752119610551745,
-1.9889688217,0.0752119610551745,
-1.98865882108,0.0736039211042225,
-1.98834882046,0.0727999011287466,
-1.98803881984,0.0744079410796985,
-1.98772881922,0.0727999011287466,
-1.9874188186,0.0727999011287466,
-1.98710881798,0.0727999011287466,
-1.98679881736,0.0792320609325543,
-1.98648881674,0.0768200010061264,
-1.98617881612,0.0752119610551745,
-1.9858688155,0.0752119610551745,
-1.98555881488,0.0760159810306504,
-1.98524881426,0.0760159810306504,
-1.98493881364,0.0752119610551745,
-1.98462881302,0.0744079410796985,
-1.9843188124,0.0744079410796985,
-1.98400881178,0.0768200010061264,
-1.98369881116,0.0768200010061264,
-1.98338881054,0.0736039211042225,
-1.98307880992,0.0752119610551745,
-1.9827688093,0.0744079410796985,
-1.98245880868,0.0744079410796985,
-1.98214880806,0.0744079410796985,
-1.98183880744,0.0744079410796985,
-1.98152880682,0.0719958811532706,
-1.9812188062,0.0727999011287466,
-1.98090880558,0.0727999011287466,
-1.98059880496,0.0727999011287466,
-1.98028880434,0.0736039211042225,
-1.97997880372,0.0736039211042225,
-1.9796688031,0.0711918611777946,
-1.97935880248,0.0768200010061264,
-1.97904880186,0.0760159810306504,
-1.97873880124,0.0776240209816024,
-1.97842880062,0.0784280409570783,
-1.9781188,0.0784280409570783,
-1.97780879938,0.0784280409570783,
-1.97749879876,0.0760159810306504,
-1.97718879814,0.0768200010061264,
-1.97687879752,0.0768200010061264,
-1.9765687969,0.0768200010061264,
-1.97625879628,0.0768200010061264,
-1.97594879566,0.0752119610551745,
-1.97563879504,0.0752119610551745,
-1.97532879442,0.0760159810306504,
-1.9750187938,0.0744079410796985,
-1.97470879318,0.0752119610551745,
-1.97439879256,0.0744079410796985,
-1.97408879194,0.0744079410796985,
-1.97377879132,0.0744079410796985,
-1.9734687907,0.0727999011287466,
-1.97315879008,0.0736039211042225,
-1.97284878946,0.0719958811532706,
-1.97253878884,0.0703878412023187,
-1.97222878822,0.0808401008835062,
-1.9719187876,0.0784280409570783,
-1.97160878698,0.0760159810306504,
-1.97129878636,0.0744079410796985,
-1.97098878574,0.0752119610551745,
-1.97067878512,0.0768200010061264,
-1.9703687845,0.0752119610551745,
-1.97005878388,0.0752119610551745,
-1.96974878326,0.0752119610551745,
-1.96943878264,0.0776240209816024,
-1.96912878202,0.0776240209816024,
-1.9688187814,0.0752119610551745,
-1.96850878078,0.0776240209816024,
-1.96819878016,0.0776240209816024,
-1.96788877954,0.0768200010061264,
-1.96757877892,0.0776240209816024,
-1.9672687783,0.0744079410796985,
-1.96695877768,0.0744079410796985,
-1.96664877706,0.0736039211042225,
-1.96633877644,0.0760159810306504,
-1.96602877582,0.0768200010061264,
-1.9657187752,0.0768200010061264,
-1.96540877458,0.0744079410796985,
-1.96509877396,0.0719958811532706,
-1.96478877334,0.0752119610551745,
-1.96447877272,0.0792320609325543,
-1.9641687721,0.0768200010061264,
-1.96385877148,0.0752119610551745,
-1.96354877086,0.0784280409570783,
-1.96323877024,0.0744079410796985,
-1.96292876962,0.0744079410796985,
-1.962618769,0.0752119610551745,
-1.96230876838,0.0736039211042225,
-1.96199876776,0.0736039211042225,
-1.96168876714,0.0727999011287466,
-1.96137876652,0.0736039211042225,
-1.9610687659,0.0736039211042225,
-1.96075876528,0.0736039211042225,
-1.96044876466,0.0727999011287466,
-1.96013876404,0.0736039211042225,
-1.95982876342,0.0727999011287466,
-1.9595187628,0.0719958811532706,
-1.95920876218,0.0727999011287466,
-1.95889876156,0.0727999011287466,
-1.95858876094,0.0736039211042225,
-1.95827876032,0.0736039211042225,
-1.9579687597,0.0719958811532706,
-1.95765875908,0.0768200010061264,
-1.95734875846,0.0679757812758908,
-1.95703875784,0.0784280409570783,
-1.95672875722,0.0776240209816024,
-1.9564187566,0.0768200010061264,
-1.95610875598,0.0752119610551745,
-1.95579875536,0.0752119610551745,
-1.95548875474,0.0752119610551745,
-1.95517875412,0.0744079410796985,
-1.9548687535,0.0760159810306504,
-1.95455875288,0.0768200010061264,
-1.95424875226,0.0736039211042225,
-1.95393875164,0.0744079410796985,
-1.95362875102,0.0744079410796985,
-1.9533187504,0.0744079410796985,
-1.95300874978,0.0744079410796985,
-1.95269874916,0.0736039211042225,
-1.95238874854,0.0727999011287466,
-1.95207874792,0.0719958811532706,
-1.9517687473,0.0719958811532706,
-1.95145874668,0.0719958811532706,
-1.95114874606,0.0727999011287466,
-1.95083874544,0.0711918611777946,
-1.95052874482,0.0711918611777946,
-1.9502187442,0.0736039211042225,
-1.94990874358,0.0800360809080303,
-1.94959874296,0.0800360809080303,
-1.94928874234,0.0792320609325543,
-1.94897874172,0.0792320609325543,
-1.9486687411,0.0784280409570783,
-1.94835874048,0.0752119610551745,
-1.94804873986,0.0792320609325543,
-1.94773873924,0.0784280409570783,
-1.94742873862,0.0727999011287466,
-1.947118738,0.0744079410796985,
-1.94680873738,0.0727999011287466,
-1.94649873676,0.0719958811532706,
-1.94618873614,0.0727999011287466,
-1.94587873552,0.0719958811532706,
-1.9455687349,0.0703878412023187,
-1.94525873428,0.0719958811532706,
-1.94494873366,0.0727999011287466,
-1.94463873304,0.0744079410796985,
-1.94432873242,0.0719958811532706,
-1.9440187318,0.0727999011287466,
-1.94370873118,0.0719958811532706,
-1.94339873056,0.0711918611777946,
-1.94308872994,0.0711918611777946,
-1.94277872932,0.0719958811532706,
-1.9424687287,0.0719958811532706,
-1.94215872808,0.0776240209816024,
-1.94184872746,0.0792320609325543,
-1.94153872684,0.0768200010061264,
-1.94122872622,0.0768200010061264,
-1.9409187256,0.0752119610551745,
-1.94060872498,0.0760159810306504,
-1.94029872436,0.0768200010061264,
-1.93998872374,0.0760159810306504,
-1.93967872312,0.0744079410796985,
-1.9393687225,0.0727999011287466,
-1.93905872188,0.0744079410796985,
-1.93874872126,0.0727999011287466,
-1.93843872064,0.0744079410796985,
-1.93812872002,0.0736039211042225,
-1.9378187194,0.0727999011287466,
-1.93750871878,0.0736039211042225,
-1.93719871816,0.0744079410796985,
-1.93688871754,0.0744079410796985,
-1.93657871692,0.0736039211042225,
-1.9362687163,0.0727999011287466,
-1.93595871568,0.0744079410796985,
-1.93564871506,0.0736039211042225,
-1.93533871444,0.0752119610551745,
-1.93502871382,0.0752119610551745,
-1.9347187132,0.0808401008835062,
-1.93440871258,0.0768200010061264,
-1.93409871196,0.0736039211042225,
-1.93378871134,0.0760159810306504,
-1.93347871072,0.0760159810306504,
-1.9331687101,0.0752119610551745,
-1.93285870948,0.0752119610551745,
-1.93254870886,0.0744079410796985,
-1.93223870824,0.0736039211042225,
-1.93192870762,0.0736039211042225,
-1.931618707,0.0727999011287466,
-1.93130870638,0.0736039211042225,
-1.93099870576,0.0736039211042225,
-1.93068870514,0.0727999011287466,
-1.93037870452,0.0719958811532706,
-1.9300687039,0.0711918611777946,
-1.92975870328,0.0711918611777946,
-1.92944870266,0.0711918611777946,
-1.92913870204,0.0711918611777946,
-1.92882870142,0.0719958811532706,
-1.9285187008,0.0711918611777946,
-1.92820870018,0.0719958811532706,
-1.92789869956,0.0727999011287466,
-1.92758869894,0.0752119610551745,
-1.92727869832,0.0768200010061264,
-1.9269686977,0.0776240209816024,
-1.92665869708,0.0784280409570783,
-1.92634869646,0.0752119610551745,
-1.92603869584,0.0752119610551745,
-1.92572869522,0.0760159810306504,
-1.9254186946,0.0744079410796985,
-1.92510869398,0.0752119610551745,
-1.92479869336,0.0752119610551745,
-1.92448869274,0.0752119610551745,
-1.92417869212,0.0752119610551745,
-1.9238686915,0.0752119610551745,
-1.92355869088,0.0752119610551745,
-1.92324869026,0.0752119610551745,
-1.92293868964,0.0752119610551745,
-1.92262868902,0.0744079410796985,
-1.9223186884,0.0744079410796985,
-1.92200868778,0.0760159810306504,
-1.92169868716,0.0744079410796985,
-1.92138868654,0.0736039211042225,
-1.92107868592,0.0744079410796985,
-1.9207686853,0.0727999011287466,
-1.92045868468,0.0736039211042225,
-1.92014868406,0.0703878412023187,
-1.91983868344,0.0768200010061264,
-1.91952868282,0.0744079410796985,
-1.9192186822,0.0768200010061264,
-1.91890868158,0.0760159810306504,
-1.91859868096,0.0768200010061264,
-1.91828868034,0.0744079410796985,
-1.91797867972,0.0736039211042225,
-1.9176686791,0.0736039211042225,
-1.91735867848,0.0719958811532706,
-1.91704867786,0.0727999011287466,
-1.91673867724,0.0736039211042225,
-1.91642867662,0.0719958811532706,
-1.916118676,0.0719958811532706,
-1.91580867538,0.0727999011287466,
-1.91549867476,0.0727999011287466,
-1.91518867414,0.0711918611777946,
-1.91487867352,0.0719958811532706,
-1.9145686729,0.0711918611777946,
-1.91425867228,0.0711918611777946,
-1.91394867166,0.0719958811532706,
-1.91363867104,0.0719958811532706,
-1.91332867042,0.061543621472083,
-1.9130186698,0.0671717613004148,
-1.91270866918,0.0687798012513667,
-1.91239866856,0.0687798012513667,
-1.91208866794,0.0679757812758908,
-1.91177866732,0.0671717613004148,
-1.9114686667,0.0695838212268427,
-1.91115866608,0.0687798012513667,
-1.91084866546,0.0671717613004148,
-1.91053866484,0.0687798012513667,
-1.91022866422,0.0639556813985109,
-1.9099186636,0.0727999011287466,
-1.90960866298,0.0719958811532706,
-1.90929866236,0.0687798012513667,
-1.90898866174,0.0687798012513667,
-1.90867866112,0.0711918611777946,
-1.9083686605,0.0663677413249388,
-1.90805865988,0.0687798012513667,
-1.90774865926,0.0719958811532706,
-1.90743865864,0.0695838212268427,
-1.90712865802,0.0663677413249388,
-1.9068186574,0.0711918611777946,
-1.90650865678,0.0695838212268427,
-1.90619865616,0.0711918611777946,
-1.90588865554,0.0711918611777946,
-1.90557865492,0.0703878412023187,
-1.9052686543,0.0655637213494629,
-1.90495865368,0.0679757812758908,
-1.90464865306,0.0647597013739869,
-1.90433865244,0.063151661423035,
-1.90402865182,0.0687798012513667,
-1.9037186512,0.0671717613004148,
-1.90340865058,0.0671717613004148,
-1.90309864996,0.0679757812758908,
-1.90278864934,0.0711918611777946,
-1.90247864872,0.0687798012513667,
-1.9021686481,0.0695838212268427,
-1.90185864748,0.0711918611777946,
-1.90154864686,0.0591315615456551,
-1.90123864624,0.0679757812758908,
-1.90092864562,0.0703878412023187,
-1.900618645,0.0687798012513667,
-1.90030864438,0.0711918611777946,
-1.89999864376,0.0711918611777946,
-1.89968864314,0.0711918611777946,
-1.89937864252,0.0695838212268427,
-1.8990686419,0.0711918611777946,
-1.89875864128,0.061543621472083,
-1.89844864066,0.0703878412023187,
-1.89813864004,0.0711918611777946,
-1.89782863942,0.0679757812758908,
-1.8975186388,0.0719958811532706,
-1.89720863818,0.0711918611777946,
-1.89689863756,0.0711918611777946,
-1.89658863694,0.0727999011287466,
-1.89627863632,0.0671717613004148,
-1.8959686357,0.0647597013739869,
-1.89565863508,0.0687798012513667,
-1.89534863446,0.0687798012513667,
-1.89503863384,0.0671717613004148,
-1.89472863322,0.0679757812758908,
-1.8944186326,0.0703878412023187,
-1.89410863198,0.0679757812758908,
-1.89379863136,0.0711918611777946,
-1.89348863074,0.0695838212268427,
-1.89317863012,0.0719958811532706,
-1.8928686295,0.0719958811532706,
-1.89255862888,0.0671717613004148,
-1.89224862826,0.0671717613004148,
-1.89193862764,0.0671717613004148,
-1.89162862702,0.0711918611777946,
-1.8913186264,0.0679757812758908,
-1.89100862578,0.0695838212268427,
-1.89069862516,0.0663677413249388,
-1.89038862454,0.0679757812758908,
-1.89007862392,0.0599355815211311,
-1.8897686233,0.0663677413249388,
-1.88945862268,0.0703878412023187,
-1.88914862206,0.0679757812758908,
-1.88883862144,0.0703878412023187,
-1.88852862082,0.0695838212268427,
-1.8882186202,0.0671717613004148,
-1.88790861958,0.0679757812758908,
-1.88759861896,0.0695838212268427,
-1.88728861834,0.0671717613004148,
-1.88697861772,0.0719958811532706,
-1.8866686171,0.0695838212268427,
-1.88635861648,0.0711918611777946,
-1.88604861586,0.0719958811532706,
-1.88573861524,0.0711918611777946,
-1.88542861462,0.0711918611777946,
-1.885118614,0.0695838212268427,
-1.88480861338,0.0679757812758908,
-1.88449861276,0.0711918611777946,
-1.88418861214,0.0719958811532706,
-1.88387861152,0.0711918611777946,
-1.8835686109,0.0711918611777946,
-1.88325861028,0.0679757812758908,
-1.88294860966,0.0687798012513667,
-1.88263860904,0.0719958811532706,
-1.88232860842,0.0679757812758908,
-1.8820186078,0.0711918611777946,
-1.88170860718,0.0679757812758908,
-1.88139860656,0.0719958811532706,
-1.88108860594,0.0711918611777946,
-1.88077860532,0.0695838212268427,
-1.8804686047,0.0687798012513667,
-1.88015860408,0.0695838212268427,
-1.87984860346,0.0711918611777946,
-1.87953860284,0.0703878412023187,
-1.87922860222,0.0679757812758908,
-1.8789186016,0.0719958811532706,
-1.87860860098,0.0599355815211311,
-1.87829860036,0.0671717613004148,
-1.87798859974,0.0671717613004148,
-1.87767859912,0.0695838212268427,
-1.8773685985,0.0679757812758908,
-1.87705859788,0.0711918611777946,
-1.87674859726,0.0719958811532706,
-1.87643859664,0.0679757812758908,
-1.87612859602,0.0711918611777946,
-1.8758185954,0.062347641447559,
-1.87550859478,0.0663677413249388,
-1.87519859416,0.0663677413249388,
-1.87488859354,0.0671717613004148,
-1.87457859292,0.0703878412023187,
-1.8742685923,0.0671717613004148,
-1.87395859168,0.0671717613004148,
-1.87364859106,0.0663677413249388,
-1.87333859044,0.0671717613004148,
-1.87302858982,0.0591315615456551,
-1.8727185892,0.0695838212268427,
-1.87240858858,0.0679757812758908,
-1.87209858796,0.0655637213494629,
-1.87178858734,0.0679757812758908,
-1.87147858672,0.0679757812758908,
-1.8711685861,0.0671717613004148,
-1.87085858548,0.0679757812758908,
-1.87054858486,0.0655637213494629,
-1.87023858424,0.0663677413249388,
-1.86992858362,0.0711918611777946,
-1.869618583,0.0687798012513667,
-1.86930858238,0.0695838212268427,
-1.86899858176,0.0703878412023187,
-1.86868858114,0.0695838212268427,
-1.86837858052,0.0687798012513667,
-1.8680685799,0.0679757812758908,
-1.86775857928,0.0687798012513667,
-1.86744857866,0.0663677413249388,
-1.86713857804,0.0711918611777946,
-1.86682857742,0.0679757812758908,
-1.8665185768,0.0679757812758908,
-1.86620857618,0.0671717613004148,
-1.86589857556,0.0719958811532706,
-1.86558857494,0.0687798012513667,
-1.86527857432,0.0687798012513667,
-1.8649685737,0.0687798012513667,
-1.86465857308,0.0711918611777946,
-1.86434857246,0.0599355815211311,
