-443.46583E-03,+23.14287E-03
-443.43333E-03,+23.84251E-03
-443.40083E-03,+23.50611E-03
-443.36833E-03,+23.90709E-03
-443.33583E-03,+24.60673E-03
-443.30332E-03,+23.46166E-03
-443.27082E-03,+24.00398E-03
-443.23832E-03,+24.02412E-03
-443.20582E-03,+23.93523E-03
-443.17332E-03,+22.68945E-03
-443.14082E-03,+22.79848E-03
-443.10832E-03,+23.35678E-03
-443.07582E-03,+23.53041E-03
-443.04332E-03,+23.81820E-03
-443.01082E-03,+23.59500E-03
-442.97832E-03,+23.48311E-03
-442.94582E-03,+22.68945E-03
-442.91332E-03,+22.68945E-03
-442.88082E-03,+23.05684E-03
-442.84832E-03,+23.35678E-03
-442.81582E-03,+22.92481E-03
-442.78332E-03,+23.61799E-03
-442.75082E-03,+23.52756E-03
-442.71832E-03,+23.88564E-03
-442.68582E-03,+24.02412E-03
-442.65332E-03,+23.43067E-03
-442.62082E-03,+23.35678E-03
-442.58832E-03,+24.01482E-03
-442.55582E-03,+23.37978E-03
-442.52332E-03,+24.07941E-03
-442.49082E-03,+24.51629E-03
-442.45832E-03,+23.23691E-03
-442.42582E-03,+22.99379E-03
-442.39332E-03,+23.83965E-03
-442.36082E-03,+23.57355E-03
-442.32832E-03,+24.02412E-03
-442.29582E-03,+23.46142E-03
-442.26332E-03,+23.63038E-03
-442.23082E-03,+24.69146E-03
-442.19832E-03,+24.31322E-03
-442.16582E-03,+23.61359E-03
-442.13332E-03,+23.35678E-03
-442.10082E-03,+23.35678E-03
-442.06832E-03,+24.37160E-03
-442.03582E-03,+23.61205E-03
-442.00332E-03,+22.78479E-03
-441.97081E-03,+22.68945E-03
-441.93831E-03,+23.96262E-03
-441.90581E-03,+24.02412E-03
-441.87331E-03,+24.02412E-03
-441.84081E-03,+24.02412E-03
-441.80831E-03,+24.02412E-03
-441.77581E-03,+23.89340E-03
-441.74331E-03,+23.68282E-03
-441.71081E-03,+24.30084E-03
-441.67831E-03,+23.35678E-03
-441.64581E-03,+23.35678E-03
-441.61331E-03,+23.64898E-03
-441.58081E-03,+24.02412E-03
-441.54831E-03,+24.02412E-03
-441.51581E-03,+24.02412E-03
-441.48331E-03,+23.60275E-03
-441.45081E-03,+23.81045E-03
-441.41831E-03,+24.02412E-03
-441.38581E-03,+24.02412E-03
-441.35331E-03,+24.57467E-03
-441.32081E-03,+22.94293E-03
-441.28831E-03,+23.30458E-03
-441.25581E-03,+24.00422E-03
-441.22331E-03,+24.67907E-03
-441.19081E-03,+24.06880E-03
-441.15831E-03,+24.53750E-03
-441.12581E-03,+23.57533E-03
-441.09331E-03,+24.40832E-03
-441.06081E-03,+23.70451E-03
-441.02831E-03,+24.48530E-03
-440.99581E-03,+24.02412E-03
-440.96331E-03,+23.75338E-03
-440.93081E-03,+23.65982E-03
-440.89831E-03,+24.02412E-03
-440.86581E-03,+24.02412E-03
-440.83331E-03,+23.62420E-03
-440.80081E-03,+23.78900E-03
-440.76831E-03,+23.55961E-03
-440.73581E-03,+23.35678E-03
-440.70331E-03,+23.88588E-03
-440.67081E-03,+22.90133E-03
-440.63830E-03,+23.28313E-03
-440.60580E-03,+23.98277E-03
-440.57330E-03,+24.02412E-03
-440.54080E-03,+23.38002E-03
-440.50830E-03,+24.02412E-03
-440.47580E-03,+24.02412E-03
-440.44330E-03,+24.02412E-03
-440.41080E-03,+24.02412E-03
-440.37830E-03,+24.02412E-03
-440.34580E-03,+24.02412E-03
-440.31330E-03,+24.02412E-03
-440.28080E-03,+23.74253E-03
-440.24830E-03,+23.67067E-03
-440.21580E-03,+24.02412E-03
-440.18330E-03,+24.02412E-03
-440.15080E-03,+23.61336E-03
-440.11830E-03,+23.79984E-03
-440.08580E-03,+24.02412E-03
-440.05330E-03,+23.51647E-03
-440.02080E-03,+23.35678E-03
-439.98830E-03,+23.92902E-03
-439.95580E-03,+24.62865E-03
-439.92330E-03,+24.05463E-03
-439.89080E-03,+23.35678E-03
-439.85830E-03,+23.32271E-03
-439.82580E-03,+22.75582E-03
-439.79330E-03,+23.25812E-03
-439.76080E-03,+22.95137E-03
-439.72830E-03,+24.02412E-03
-439.69580E-03,+23.82857E-03
-439.66330E-03,+23.58463E-03
-439.63080E-03,+24.28426E-03
-439.59830E-03,+24.39902E-03
-439.56580E-03,+23.37467E-03
-439.53330E-03,+22.68945E-03
-439.50080E-03,+23.46808E-03
-439.46830E-03,+24.02412E-03
-439.43580E-03,+23.11631E-03
-439.40330E-03,+23.66184E-03
-439.37080E-03,+24.54261E-03
-439.33830E-03,+23.58988E-03
-439.30579E-03,+23.93987E-03
-439.27329E-03,+23.40874E-03
-439.24079E-03,+22.70911E-03
-439.20829E-03,+23.35678E-03
-439.17579E-03,+23.40171E-03
-439.14329E-03,+23.94690E-03
-439.11079E-03,+23.35678E-03
-439.07829E-03,+23.49859E-03
-439.04579E-03,+23.67592E-03
-439.01329E-03,+23.30863E-03
-438.98079E-03,+24.45277E-03
-438.94829E-03,+23.75314E-03
-438.91579E-03,+23.96334E-03
-438.88329E-03,+24.69146E-03
-438.85079E-03,+23.95573E-03
-438.81829E-03,+23.75694E-03
-438.78579E-03,+24.02412E-03
-438.75329E-03,+23.55937E-03
-438.72079E-03,+23.85383E-03
-438.68829E-03,+23.49478E-03
-438.65579E-03,+23.91842E-03
-438.62329E-03,+24.02412E-03
-438.59079E-03,+24.65034E-03
-438.55829E-03,+23.37443E-03
-438.52579E-03,+24.02412E-03
-438.49329E-03,+23.96835E-03
-438.46079E-03,+23.35678E-03
-438.42829E-03,+23.35678E-03
-438.39579E-03,+23.50943E-03
-438.36329E-03,+24.02412E-03
-438.33079E-03,+24.02412E-03
-438.29829E-03,+24.02412E-03
-438.26579E-03,+23.46047E-03
-438.23329E-03,+23.00357E-03
-438.20079E-03,+23.01037E-03
-438.16829E-03,+23.82558E-03
-438.13579E-03,+24.28045E-03
-438.10329E-03,+23.58082E-03
-438.07079E-03,+23.35678E-03
-438.03829E-03,+23.35678E-03
-438.00579E-03,+23.35678E-03
-437.97328E-03,+23.35678E-03
-437.94078E-03,+22.75201E-03
-437.90828E-03,+24.60064E-03
-437.87578E-03,+24.02210E-03
-437.84328E-03,+23.35678E-03
-437.81078E-03,+23.35678E-03
-437.77828E-03,+23.35678E-03
-437.74578E-03,+23.35678E-03
-437.71328E-03,+23.35678E-03
-437.68078E-03,+23.35678E-03
-437.64828E-03,+23.58487E-03
-437.61578E-03,+24.02412E-03
-437.58328E-03,+23.73145E-03
-437.55078E-03,+23.03182E-03
-437.51828E-03,+23.40397E-03
-437.48578E-03,+24.41368E-03
-437.45328E-03,+24.26961E-03
-437.42078E-03,+23.56998E-03
-437.38828E-03,+23.35678E-03
-437.35578E-03,+23.87552E-03
-437.32328E-03,+24.02412E-03
-437.29078E-03,+23.44080E-03
-437.25828E-03,+23.97240E-03
-437.22578E-03,+24.02412E-03
-437.19328E-03,+24.02412E-03
-437.16078E-03,+23.93380E-03
-437.12828E-03,+22.76690E-03
-437.09578E-03,+23.46653E-03
-437.06328E-03,+23.88208E-03
-437.03078E-03,+23.53112E-03
-436.99828E-03,+24.02412E-03
-436.96578E-03,+24.02412E-03
-436.93328E-03,+24.02412E-03
-436.90078E-03,+24.32764E-03
-436.86828E-03,+24.69146E-03
-436.83578E-03,+24.32335E-03
-436.80328E-03,+23.62372E-03
-436.77078E-03,+24.22217E-03
-436.73828E-03,+24.69146E-03
-436.70578E-03,+23.69689E-03
-436.67328E-03,+24.41594E-03
-436.64077E-03,+24.12959E-03
-436.60827E-03,+22.83579E-03
-436.57577E-03,+23.31591E-03
-436.54327E-03,+23.35678E-03
-436.51077E-03,+23.35678E-03
-436.47827E-03,+23.30078E-03
-436.44577E-03,+22.86605E-03
-436.41327E-03,+24.02412E-03
-436.38077E-03,+24.02412E-03
-436.34827E-03,+23.65375E-03
-436.31577E-03,+22.90692E-03
-436.28327E-03,+23.60656E-03
-436.25077E-03,+24.30619E-03
-436.21827E-03,+24.69146E-03
-436.18577E-03,+23.99815E-03
-436.15327E-03,+23.73573E-03
-436.12077E-03,+23.20163E-03
-436.08827E-03,+23.57652E-03
-436.05577E-03,+24.02412E-03
-436.02327E-03,+23.51599E-03
-435.99077E-03,+23.89720E-03
-435.95827E-03,+23.45141E-03
-435.92577E-03,+24.56680E-03
-435.89327E-03,+24.05415E-03
-435.86077E-03,+24.68467E-03
-435.82827E-03,+22.72400E-03
-435.79577E-03,+23.28993E-03
-435.76327E-03,+22.98688E-03
-435.73077E-03,+24.56002E-03
-435.69827E-03,+23.86039E-03
-435.66577E-03,+23.35678E-03
-435.63327E-03,+23.35678E-03
-435.60077E-03,+23.35678E-03
-435.56827E-03,+23.64969E-03
-435.53577E-03,+23.69892E-03
-435.50327E-03,+23.35678E-03
-435.47077E-03,+23.74658E-03
-435.43827E-03,+24.02412E-03
-435.40577E-03,+24.47850E-03
-435.37327E-03,+23.71810E-03
-435.34077E-03,+23.87575E-03
-435.30826E-03,+24.02412E-03
-435.27576E-03,+24.02412E-03
-435.24326E-03,+23.40827E-03
-435.21076E-03,+24.00493E-03
-435.17826E-03,+23.34368E-03
-435.14576E-03,+22.73485E-03
-435.11326E-03,+23.43448E-03
-435.08076E-03,+23.91413E-03
-435.04826E-03,+23.49907E-03
-435.01576E-03,+24.02412E-03
-434.98326E-03,+24.02412E-03
-434.95076E-03,+24.02412E-03
-434.91826E-03,+24.02412E-03
-434.88576E-03,+24.02412E-03
-434.85326E-03,+23.68807E-03
-434.82076E-03,+23.35678E-03
-434.78826E-03,+23.75742E-03
-434.75576E-03,+23.15826E-03
-434.72326E-03,+23.61990E-03
-434.69076E-03,+24.02412E-03
-434.65826E-03,+24.02412E-03
-434.62576E-03,+24.02412E-03
-434.59326E-03,+23.42972E-03
-434.56076E-03,+23.35678E-03
-434.52826E-03,+24.01578E-03
-434.49576E-03,+23.35678E-03
-434.46326E-03,+23.35678E-03
-434.43076E-03,+23.53386E-03
-434.39826E-03,+24.57062E-03
-434.36576E-03,+24.02412E-03
-434.33326E-03,+23.83870E-03
-434.30076E-03,+23.13907E-03
-434.26826E-03,+22.93946E-03
-434.23576E-03,+23.63909E-03
-434.20326E-03,+24.33872E-03
-434.17076E-03,+24.34456E-03
-434.13826E-03,+23.64493E-03
-434.10576E-03,+23.35678E-03
-434.07326E-03,+22.91301E-03
-434.04076E-03,+23.64159E-03
-434.00826E-03,+23.51576E-03
-433.97575E-03,+22.81612E-03
-433.94325E-03,+23.83535E-03
-433.91075E-03,+23.41887E-03
-433.87825E-03,+23.99433E-03
-433.84575E-03,+24.02412E-03
-433.81325E-03,+24.02412E-03
-433.78075E-03,+23.88994E-03
-433.74825E-03,+22.88821E-03
-433.71575E-03,+24.02412E-03
-433.68325E-03,+24.02412E-03
-433.65075E-03,+23.82785E-03
-433.61825E-03,+23.12822E-03
-433.58575E-03,+22.95030E-03
-433.55325E-03,+23.64993E-03
-433.52075E-03,+24.02412E-03
-433.48825E-03,+23.66638E-03
-433.45575E-03,+23.35678E-03
-433.42325E-03,+23.77911E-03
-433.39075E-03,+23.56950E-03
-433.35825E-03,+23.35678E-03
-433.32575E-03,+23.35678E-03
-433.29325E-03,+23.90829E-03
-433.26075E-03,+23.44032E-03
-433.22825E-03,+23.35678E-03
-433.19575E-03,+24.65356E-03
-433.16325E-03,+23.37013E-03
-433.13075E-03,+24.06976E-03
-433.09825E-03,+24.53559E-03
-433.06575E-03,+23.57724E-03
-433.03325E-03,+24.40641E-03
-433.00075E-03,+23.35678E-03
-432.96825E-03,+23.14967E-03
-432.93575E-03,+23.16826E-03
-432.90325E-03,+24.02412E-03
-432.87075E-03,+24.02412E-03
-432.83825E-03,+24.02412E-03
-432.80575E-03,+23.28696E-03
-432.77325E-03,+23.49120E-03
-432.74075E-03,+23.59095E-03
-432.70825E-03,+23.82225E-03
-432.67575E-03,+24.02412E-03
-432.64324E-03,+24.02412E-03
-432.61074E-03,+22.89942E-03
-432.57824E-03,+24.47337E-03
-432.54574E-03,+23.43758E-03
-432.51324E-03,+23.35678E-03
-432.48074E-03,+23.38097E-03
-432.44824E-03,+24.02412E-03
-432.41574E-03,+23.93534E-03
-432.38324E-03,+23.47786E-03
-432.35074E-03,+23.87075E-03
-432.31824E-03,+23.54244E-03
-432.28574E-03,+24.02412E-03
-432.25324E-03,+23.77387E-03
-432.22074E-03,+23.63933E-03
-432.18824E-03,+24.02412E-03
-432.15574E-03,+23.67699E-03
-432.12324E-03,+23.73621E-03
-432.09074E-03,+24.02412E-03
-432.05824E-03,+23.58011E-03
-432.02574E-03,+23.83309E-03
-431.99324E-03,+23.51552E-03
-431.96074E-03,+23.89768E-03
-431.92824E-03,+23.45093E-03
-431.89574E-03,+24.56776E-03
-431.86324E-03,+23.41590E-03
-431.83074E-03,+23.36226E-03
-431.79824E-03,+24.65642E-03
-431.76574E-03,+24.09145E-03
-431.73324E-03,+24.49221E-03
-431.70074E-03,+23.35678E-03
-431.66824E-03,+23.52099E-03
-431.63574E-03,+24.02412E-03
-431.60324E-03,+23.56652E-03
-431.57074E-03,+22.95054E-03
-431.53824E-03,+23.65017E-03
-431.50574E-03,+23.69844E-03
-431.47324E-03,+23.35678E-03
-431.44074E-03,+24.13733E-03
-431.40824E-03,+24.26889E-03
-431.37574E-03,+24.02412E-03
-431.34324E-03,+24.51127E-03
-431.31073E-03,+23.65256E-03
-431.27823E-03,+23.90853E-03
-431.24573E-03,+24.02412E-03
-431.21323E-03,+24.02412E-03
-431.18073E-03,+24.02412E-03
-431.14823E-03,+23.38395E-03
-431.11573E-03,+24.64558E-03
-431.08323E-03,+24.02412E-03
-431.05073E-03,+24.02412E-03
-431.01823E-03,+23.88136E-03
-430.98573E-03,+23.35678E-03
-430.95323E-03,+23.56413E-03
-430.92073E-03,+24.02412E-03
-430.88823E-03,+23.75218E-03
-430.85573E-03,+23.96525E-03
-430.82323E-03,+24.01840E-03
-430.79073E-03,+23.72560E-03
-430.75823E-03,+24.02412E-03
-430.72573E-03,+23.59071E-03
-430.69323E-03,+23.82249E-03
-430.66073E-03,+23.52612E-03
-430.62823E-03,+23.35678E-03
-430.59573E-03,+23.35678E-03
-430.56323E-03,+22.76190E-03
-430.53073E-03,+23.31662E-03
-430.49823E-03,+23.35678E-03
-430.46573E-03,+22.73830E-03
-430.43323E-03,+23.96740E-03
-430.40073E-03,+23.44580E-03
-430.36823E-03,+23.90281E-03
-430.33573E-03,+23.66399E-03
-430.30323E-03,+24.31966E-03
-430.27073E-03,+23.57498E-03
-430.23823E-03,+23.52315E-03
-430.20573E-03,+22.97223E-03
-430.17323E-03,+23.67186E-03
-430.14073E-03,+24.02412E-03
-430.10823E-03,+24.02412E-03
-430.07573E-03,+24.02412E-03
-430.04323E-03,+24.02412E-03
-430.01073E-03,+23.07102E-03
-429.97822E-03,+23.19829E-03
-429.94572E-03,+23.35678E-03
-429.91322E-03,+23.35678E-03
-429.88072E-03,+23.35678E-03
-429.84822E-03,+23.35678E-03
-429.81572E-03,+24.02412E-03
-429.78322E-03,+23.98885E-03
-429.75072E-03,+23.42435E-03
-429.71822E-03,+24.02412E-03
-429.68572E-03,+24.02412E-03
-429.65322E-03,+24.18857E-03
-429.62072E-03,+24.29797E-03
-429.58822E-03,+23.35678E-03
-429.55572E-03,+23.61812E-03
-429.52322E-03,+24.31775E-03
-429.49072E-03,+24.36554E-03
-429.45822E-03,+24.38234E-03
-429.42572E-03,+23.91044E-03
-429.39322E-03,+24.20239E-03
-429.36072E-03,+24.23636E-03
-429.32822E-03,+23.53673E-03
-429.29572E-03,+23.87647E-03
-429.26322E-03,+23.47214E-03
-429.23072E-03,+23.35678E-03
-429.19822E-03,+23.97335E-03
-429.16572E-03,+24.02412E-03
-429.13322E-03,+22.70327E-03
-429.10072E-03,+23.35678E-03
-429.06822E-03,+23.43519E-03
-429.03572E-03,+24.02412E-03
-429.00322E-03,+24.02412E-03
-428.97072E-03,+24.02412E-03
-428.93822E-03,+23.81653E-03
-428.90572E-03,+23.35678E-03
-428.87322E-03,+23.62896E-03
-428.84072E-03,+24.02412E-03
-428.80822E-03,+24.02412E-03
-428.77572E-03,+24.02412E-03
-428.74322E-03,+24.42547E-03
-428.71072E-03,+23.82416E-03
-428.67822E-03,+23.82273E-03
-428.64571E-03,+23.02765E-03
-428.61321E-03,+22.68945E-03
-428.58071E-03,+23.25227E-03
-428.54821E-03,+23.35678E-03
-428.51571E-03,+23.35678E-03
-428.48321E-03,+24.01649E-03
-428.45071E-03,+24.02412E-03
-428.41821E-03,+23.96716E-03
-428.38571E-03,+23.35678E-03
-428.35321E-03,+23.47833E-03
-428.32071E-03,+24.17796E-03
-428.28821E-03,+24.69146E-03
-428.25571E-03,+24.25459E-03
-428.22321E-03,+23.60751E-03
-428.19071E-03,+23.74110E-03
-428.15821E-03,+23.98741E-03
-428.12571E-03,+24.69146E-03
-428.09321E-03,+23.93165E-03
-428.06071E-03,+23.35678E-03
-428.02821E-03,+23.35678E-03
-427.99571E-03,+23.83357E-03
-427.96321E-03,+24.02412E-03
-427.93071E-03,+23.48275E-03
-427.89821E-03,+23.93045E-03
-427.86571E-03,+24.02412E-03
-427.83321E-03,+24.66238E-03
-427.80071E-03,+24.02412E-03
-427.76821E-03,+24.02412E-03
-427.73571E-03,+24.02412E-03
-427.70321E-03,+23.92402E-03
-427.67071E-03,+23.48918E-03
-427.63821E-03,+24.02412E-03
-427.60571E-03,+24.02412E-03
-427.57321E-03,+24.25340E-03
-427.54071E-03,+24.42989E-03
-427.50821E-03,+24.02412E-03
-427.47571E-03,+24.35028E-03
-427.44321E-03,+23.97455E-03
-427.41071E-03,+23.74753E-03
-427.37821E-03,+24.44716E-03
-427.34571E-03,+23.78078E-03
-427.31320E-03,+22.86915E-03
-427.28070E-03,+22.68945E-03
-427.24820E-03,+23.79389E-03
-427.21570E-03,+24.02412E-03
-427.18320E-03,+23.40731E-03
-427.15070E-03,+23.35678E-03
-427.11820E-03,+24.03818E-03
-427.08570E-03,+24.64510E-03
-427.05320E-03,+24.18142E-03
-427.02070E-03,+25.02596E-03
-426.98820E-03,+23.50002E-03
-426.95570E-03,+24.02412E-03
-426.92320E-03,+24.02412E-03
-426.89070E-03,+24.02412E-03
-426.85820E-03,+23.75171E-03
-426.82570E-03,+23.66149E-03
-426.79320E-03,+24.02412E-03
-426.76070E-03,+23.65482E-03
-426.72820E-03,+24.15997E-03
-426.69570E-03,+23.82368E-03
-426.66320E-03,+23.35678E-03
-426.63070E-03,+22.85831E-03
-426.59820E-03,+23.75099E-03
-426.56570E-03,+23.46106E-03
-426.53320E-03,+23.35678E-03
-426.50070E-03,+23.35678E-03
-426.46820E-03,+24.01673E-03
-426.43570E-03,+23.99922E-03
-426.40320E-03,+23.29958E-03
-426.37070E-03,+22.77894E-03
-426.33820E-03,+23.23500E-03
-426.30570E-03,+22.99761E-03
-426.27320E-03,+24.02412E-03
-426.24070E-03,+24.02412E-03
-426.20820E-03,+24.27509E-03
-426.17570E-03,+24.40820E-03
-426.14320E-03,+23.70857E-03
-426.11070E-03,+24.05248E-03
-426.07820E-03,+24.31131E-03
-426.04570E-03,+24.02412E-03
-426.01320E-03,+24.46885E-03
-425.98069E-03,+24.21443E-03
-425.94819E-03,+23.51480E-03
-425.91569E-03,+23.35678E-03
-425.88319E-03,+23.35678E-03
-425.85069E-03,+24.56919E-03
-425.81819E-03,+23.41446E-03
-425.78569E-03,+24.02412E-03
-425.75319E-03,+23.98837E-03
-425.72069E-03,+23.35678E-03
-425.68819E-03,+23.45712E-03
-425.65569E-03,+23.89149E-03
-425.62319E-03,+23.52171E-03
-425.59069E-03,+24.02412E-03
-425.55819E-03,+24.02412E-03
-425.52569E-03,+23.76231E-03
-425.49319E-03,+23.06268E-03
-425.46069E-03,+22.68945E-03
-425.42819E-03,+23.76553E-03
-425.39569E-03,+24.69146E-03
-425.36319E-03,+24.26818E-03
-425.33069E-03,+24.02412E-03
-425.29819E-03,+24.02412E-03
-425.26569E-03,+23.50396E-03
-425.23319E-03,+24.46170E-03
-425.20069E-03,+23.52195E-03
-425.16819E-03,+22.73974E-03
-425.13569E-03,+23.33879E-03
-425.10319E-03,+23.35678E-03
-425.07069E-03,+23.40338E-03
-425.03819E-03,+23.94523E-03
-425.00569E-03,+23.46797E-03
-424.97319E-03,+23.88064E-03
-424.94069E-03,+23.35678E-03
-424.90819E-03,+23.35678E-03
-424.87569E-03,+23.59714E-03
-424.84319E-03,+24.02412E-03
-424.81069E-03,+24.02412E-03
-424.77819E-03,+23.68688E-03
-424.74569E-03,+24.09586E-03
-424.71319E-03,+24.28963E-03
-424.68069E-03,+23.59000E-03
-424.64818E-03,+23.35678E-03
-424.61568E-03,+23.35678E-03
-424.58318E-03,+22.82578E-03
-424.55068E-03,+24.37936E-03
-424.51818E-03,+23.50026E-03
-424.48568E-03,+23.98468E-03
-424.45318E-03,+23.36393E-03
-424.42068E-03,+24.02412E-03
-424.38818E-03,+24.02412E-03
-424.35568E-03,+23.93439E-03
-424.32318E-03,+23.47881E-03
-424.29068E-03,+24.17844E-03
-424.25818E-03,+24.31823E-03
-424.22568E-03,+23.35678E-03
-424.19318E-03,+23.35678E-03
-424.16068E-03,+23.35678E-03
-424.12818E-03,+23.67258E-03
-424.09568E-03,+24.37221E-03
-424.06318E-03,+24.69146E-03
-424.03068E-03,+24.69146E-03
-423.99818E-03,+23.80152E-03
-423.96568E-03,+23.83405E-03
-423.93318E-03,+24.02412E-03
-423.90068E-03,+23.48227E-03
-423.86818E-03,+23.35678E-03
-423.83568E-03,+24.56967E-03
-423.80318E-03,+24.05272E-03
-423.77068E-03,+23.35678E-03
-423.73818E-03,+23.39277E-03
-423.70568E-03,+24.02412E-03
-423.67318E-03,+23.92354E-03
-423.64068E-03,+23.48966E-03
-423.60818E-03,+23.85896E-03
-423.57568E-03,+23.55424E-03
-423.54318E-03,+24.02412E-03
-423.51068E-03,+24.02412E-03
-423.47818E-03,+23.72978E-03
-423.44568E-03,+23.35678E-03
-423.41318E-03,+22.99785E-03
-423.38068E-03,+23.86312E-03
-423.34818E-03,+23.84442E-03
-423.31567E-03,+24.26841E-03
-423.28317E-03,+23.71524E-03
-423.25067E-03,+23.87719E-03
-423.21817E-03,+24.02412E-03
-423.18567E-03,+24.02412E-03
-423.15317E-03,+24.02412E-03
-423.12067E-03,+23.37454E-03
-423.08817E-03,+23.38586E-03
-423.05567E-03,+24.59779E-03
-423.02317E-03,+23.51504E-03
-422.99067E-03,+24.58004E-03
-422.95817E-03,+23.88041E-03
-422.92567E-03,+23.35678E-03
-422.89317E-03,+23.56509E-03
-422.86067E-03,+24.02412E-03
-422.82817E-03,+24.02412E-03
-422.79567E-03,+23.71893E-03
-422.76317E-03,+23.35678E-03
-422.73067E-03,+23.72656E-03
-422.69817E-03,+24.02412E-03
-422.66567E-03,+24.02412E-03
-422.63317E-03,+23.55746E-03
-422.60067E-03,+24.35469E-03
-422.56817E-03,+24.16021E-03
-422.53567E-03,+24.02412E-03
-422.50317E-03,+23.42828E-03
-422.47067E-03,+23.35678E-03
-422.43817E-03,+24.67763E-03
-422.40567E-03,+23.99874E-03
-422.37317E-03,+23.41446E-03
-422.34067E-03,+24.02412E-03
-422.30817E-03,+23.90186E-03
-422.27567E-03,+23.51134E-03
-422.24317E-03,+24.02412E-03
-422.21067E-03,+24.02412E-03
-422.17817E-03,+23.77268E-03
-422.14567E-03,+23.07305E-03
-422.11317E-03,+23.00548E-03
-422.08067E-03,+23.35678E-03
-422.04817E-03,+23.35678E-03
